BlockDepth,ResTime
0.676524057,0.471604821
0.821308746,0.576757511
0.795751414,0.793755558
0.877560642,0.272521288
0.834647358,0.982518784
0.858744507,0.222172064
0.697926023,0.663368556
0.822530683,0.569751448
0.773614032,1.0777103
0.855482977,0.63844544
0.832580668,0.544677937
0.827216874,1.030020823
0.782395263,0.60016875
0.719083361,0.767950642
0.753916892,0.614979756
0.713223654,0.455020886
0.889676872,0.315552831
0.801646277,0.510293361
0.899874971,0.336624747
0.843828355,0.659203647
0.732137645,0.533131054
0.670946229,0.766926625
0.779191333,1.080629207
0.801225191,0.625510909
0.841903336,0.545715449
0.680815821,0.898012524
0.927676715,0.596092265
0.883958851,0.335229282
0.807772887,2.933304251
0.863067419,0.428026958
0.805979272,0.790276207
0.674105294,0.715535268
0.825435387,0.666298644
0.736271982,0.645371164
0.824210403,1.38403603
0.817993214,1.198940236
0.811678186,1.22286405
0.806560984,0.744634763
0.831651068,0.717137459
0.854032337,0.529747315
0.795299894,1.390591269
0.861390187,0.482760305
0.799431907,0.836133974
0.871581773,0.529411904
0.875776104,0.504604834
0.719703469,0.612296864
0.787054199,1.307759369
0.770559644,1.041183914
0.870109787,0.479721256
0.735310331,1.255502796
0.771043048,0.586065483
0.825212961,1.3274888
0.8181229,0.672512989
0.70142604,0.310168236
0.895766212,0.295938509
0.860959639,0.335140929
0.815516175,0.658951803
0.823055561,0.551178797
0.831798208,0.812633672
0.784379389,0.685236707
0.845020125,0.916667284
0.888374547,0.418251915
0.786996641,0.668430355
0.848031097,0.498144144
0.768136119,0.486132913
0.8681107,0.286641315
0.867027173,0.941822474
0.81298918,2.206051854
0.818663271,0.648183807
0.886506156,0.319257792
0.762216738,0.340553285
0.840279403,2.080890712
0.656462755,0.986168123
0.800365063,0.541812495
0.901668543,0.428503731
0.781678567,1.156765186
0.892304016,0.42303586
0.786563885,0.739463365
0.833920788,0.999527962
0.765669674,1.087800753
0.795210897,1.107869679
0.913440297,0.293317789
0.83086424,0.761972371
0.88531254,0.283072102
0.826683204,0.531713607
0.844465543,0.397517892
0.823322724,0.560454554
0.850501281,0.478613165
0.834281837,0.398052317
0.662956783,0.716496493
0.876073797,0.431283406
0.689066024,1.466489089
0.499090883,1.070101791
0.719114832,1.018459676
0.899982486,0.239044161
0.817594555,1.4025074
0.869469102,0.513748084
0.861525994,0.33129788
0.901610333,0.333199133
0.901908594,0.306480909
0.844529505,0.384075366
0.810830791,0.718400665
0.858864225,0.430282766
0.711989611,0.884018785
0.722068406,0.4680028
0.891700766,0.380759567
0.88653099,0.478400598
0.617797415,0.48799458
0.824119468,1.271800337
0.828233545,1.259876872
0.864622741,0.642433181
0.831352133,0.886612279
0.909122175,0.267505578
0.830003604,1.528132564
0.789424683,0.587719955
0.827839567,0.584586348
0.795706761,1.822395625
0.850406222,0.461806343
0.834182336,0.52076386
0.855085408,1.50730153
0.807015515,2.555900941
0.829554184,0.499856717
0.798374181,2.782282116
0.891997611,0.231713602
0.799053698,1.089302697
0.923579168,0.263637382
0.679633831,0.938555088
0.655817849,1.884090407
0.724053365,0.909176302
0.859519664,0.421585425
0.88075957,0.246832401
0.824374812,2.308147413
0.783504161,0.80908542
0.816874263,1.759679353
0.78721547,0.713890197
0.808272655,1.569282514
0.861929012,0.380475026
0.847016037,0.438645644
0.866664564,0.680033858
0.815104011,0.751725776
0.826895989,2.21364418
0.856178378,0.359201564
0.820830762,1.142735272
0.46840684,1.884944233
0.82883737,0.83185015
0.715026035,1.817627422
0.882466898,0.22923842
0.69757126,0.908378529
0.819583623,0.752835223
0.817141169,0.664073518
0.748964928,0.85455062
0.835609135,0.400207281
0.693383218,0.857349589
0.814489542,0.499489584
0.847902049,0.248828174
0.799487859,0.525600343
0.845929523,0.479014306
0.883625372,0.411415138
0.712531492,0.480308918
0.854528424,0.451103453
0.86489984,0.363269911
0.678963496,0.612213739
0.858110226,1.122055012
0.79689556,0.482358211
0.843593411,0.642882429
0.862317233,0.318001307
0.71422377,1.118142448
0.843121697,0.483368496
0.801384375,1.110980413
0.543033905,0.662279122
0.809937493,0.879261037
0.817950899,1.535276036
0.829816821,0.597410942
0.842793842,0.52363826
0.901526516,0.245546708
0.727657976,0.516522097
0.808559809,1.237224626
0.841194402,0.362210328
0.872102594,0.373844944
0.831008666,0.394663489
0.834752475,0.757167513
0.851376806,0.359881421
0.806850865,0.585438362
0.865322809,0.411587906
0.886702537,0.320797748
0.886587581,0.427697829
0.886586801,0.356020576
0.83094334,1.084756582
0.626306459,0.369099989
0.887812079,0.263975396
0.777343201,0.942842434
0.814824293,1.04955642
0.501431767,0.70101826
0.831522095,0.928734464
0.885771033,0.332134776
0.888850019,0.399034567
0.854659582,0.907515891
0.72150666,0.533647484
0.685405354,1.296913756
0.908546026,0.408165879
0.81344828,0.492752705
0.851476277,0.908822807
0.835238293,0.509180874
0.809428921,3.20716095
0.831474241,0.529041925
0.759922274,1.031154748
0.889604974,0.293669985
0.877024463,0.302428341
0.752225915,0.939050653
0.784464749,0.848035895
0.870659121,0.433482936
0.865262655,0.403082304
0.890255728,0.33814985
0.847899774,0.317117771
0.63555727,0.227848995
0.78310243,0.392295622
0.798531206,0.883342741
0.770985274,0.498220521
0.729611958,1.177349265
0.846203218,0.568468201
0.850321584,0.345809749
0.673357429,0.641317182
0.825389126,1.276541677
0.892435182,0.314603736
0.879237958,0.492583462
0.863510557,0.39261313
0.822702028,0.634658708
0.883863208,0.405737752
0.898885049,0.267438733
0.880280538,0.4340657
0.844402531,0.430317019
0.717810549,0.513422598
0.569951179,1.286646353
0.722562013,0.649608213
0.793899154,0.705817501
0.87326736,0.320027446
0.884745103,0.282952671
0.870349012,0.552233768
0.796281286,0.336914711
0.783233362,0.410426152
0.8760293,0.296309428
0.700057647,1.47594086
0.869433574,0.401395711
0.696200088,1.169464518
0.784439836,0.818759925
0.827976873,0.522798727
0.881816943,0.273537207
0.772041646,0.532399369
0.845714023,0.416920224
0.853719985,1.288590578
0.796851295,2.618338747
0.819003939,0.43865902
0.880373063,0.340362987
0.878480017,0.323514473
0.888121465,0.247385736
0.778428116,0.896961281
0.840156113,1.258037486
0.839142424,0.778832539
0.829847321,0.413454992
0.814449336,2.005034766
0.860114953,0.451137083
0.765046492,0.97245326
0.820536101,0.86275753
0.832896005,2.327485757
0.700797809,1.238764753
0.77982808,0.50667571
0.820818644,0.771460874
0.869334399,0.49543902
0.798153024,1.148362442
0.750531053,1.600246935
0.860658453,0.37061769
0.810986085,1.232008401
0.873107586,0.868682472
0.815286264,0.582141571
0.853011754,0.448293429
0.789859032,0.550967118
0.658455751,0.460105628
0.70663539,1.049384513
0.521953801,1.550135636
0.786902545,1.389971821
0.740662958,1.248247869
0.757249258,1.188151218
0.712978005,0.603884181
0.9161624,0.403134102
0.738694609,0.407678009
0.857659605,0.675640165
0.678846218,0.74905063
0.814933454,0.819792903
0.810339114,1.015801197
0.713419337,0.460864881
0.879636345,0.273599773
0.823207068,0.539065854
0.865308329,0.637973153
0.833115961,0.760053671
0.727262702,0.723531637
0.790267963,0.979172782
0.685032096,0.49069283
0.777431861,0.522469673
0.794003578,0.620691309
0.86529481,0.241075502
0.875430852,0.440772577
0.901229561,0.315893383
0.840970603,0.560272368
0.859777613,0.642690675
0.639767851,1.289169889
0.733233588,0.54544871
0.785286219,0.398174508
0.850940586,0.917601809
0.910537433,0.214157567
0.879369593,0.312881638
0.898388816,0.263860753
0.791047526,0.69802776
0.693555927,0.998850145
0.876092774,0.395300122
0.841055973,0.412761529
0.685633744,0.426705867
0.788377171,0.95935962
0.840982655,0.558595323
0.831695659,0.400118721
0.578764925,4.189209615
0.820290973,0.709602135
0.880689237,0.404441185
0.762551602,0.450585351
0.831036616,0.754962154
0.792864284,1.072424937
0.612670679,1.424069499
0.828978911,0.746173536
0.881954183,0.310444526
0.784269484,1.446553663
0.909980468,0.282540676
0.662652786,0.925016695
0.548496699,0.443104917
0.880546729,0.255154955
0.825201195,0.515810506
0.749789512,1.591450137
0.691310139,1.527134106
0.675933167,1.334751952
0.844816491,0.926965431
0.864927868,0.458278156
0.825932222,0.651451075
0.834081558,1.020384843
0.693469209,0.765959407
0.779227049,0.821151537
0.849749111,0.434655751
0.837779501,0.607415985
0.806069332,1.948277148
0.8497998,0.474585596
0.800010142,0.760707332
0.826986024,0.515941425
0.850075869,0.414666711
0.816473413,1.04999247
0.830282786,0.392626745
0.850078893,0.498261243
0.824185252,0.325609134
0.805513982,1.131302817
0.847262271,0.947246979
0.756673138,1.372638064
0.897003069,0.317609905
0.905030414,0.31566411
0.718539508,0.641508156
0.715466142,0.538068481
0.839344129,0.486561803
0.7693614,1.158743035
0.742294503,0.427047354
0.873619014,0.364953364
0.820108948,1.241379378
0.756319441,0.848868001
0.54110377,0.635298009
0.746451227,0.554373546
0.737039868,0.558128911
0.816530025,2.421881173
0.819309655,1.110125654
0.884969612,0.264131222
0.73614436,0.445368732
0.831484441,0.612412317
0.765187753,0.592838734
0.866308828,0.553411706
0.757961377,0.799661366
0.834616299,0.564207387
0.568636929,1.395023956
0.843810224,0.648570452
0.841361414,0.630501641
0.889416021,0.253409579
0.798581656,0.443276152
0.822272213,0.689293274
0.766954448,0.594300561
0.822728821,1.299145566
0.810929976,0.736257827
0.849439673,0.401533248
0.784367478,0.533001547
0.685156559,1.747783298
0.811255328,1.362862154
0.740549541,1.045226692
0.702609864,0.556057219
0.797623461,0.46637627
0.788861095,0.452554395
0.682212578,1.357055712
0.837285727,1.831032717
0.880674872,0.427076192
0.802726632,2.273195475
0.801849554,0.384569717
0.848910584,0.574267698
0.897215639,0.207432454
0.889837616,0.327061974
0.691036962,1.153243297
0.913525822,0.236959082
0.896290294,0.378731972
0.797402888,0.853886265
0.803592412,1.195453222
0.836793128,0.52300627
0.787681087,0.819304853
0.815102729,0.58895837
0.774738928,1.780093089
0.726174599,0.504941368
0.851272708,0.442232543
0.842264134,0.948581019
0.816648786,0.754191517
0.735053087,1.848794739
0.900336135,0.332450924
0.876924454,0.28505014
0.837756261,0.438341341
0.828569302,1.255330031
0.863348044,0.388633022
0.81027265,1.156090685
0.817575089,1.242919922
0.879192301,0.343796231
0.900057571,0.327769124
0.636226319,0.426986377
0.818508168,0.509464863
0.791383801,0.734078537
0.82910817,0.513170311
0.790226102,0.830640826
0.793165517,0.528850698
0.665310533,1.146805382
0.837353459,0.840748107
0.819751688,0.922168917
0.67376604,1.586948655
0.850059955,1.286654017
0.856010985,0.383893553
0.786062231,0.493498607
0.773846652,0.664162312
0.789874557,0.428766775
0.818230604,1.032456869
0.813989983,0.377706522
0.849389614,0.454049332
0.685973476,0.298188144
0.756033904,0.697577245
0.88685763,0.417673194
0.87563933,0.399999413
0.88741167,0.326460982
0.853683278,0.419742915
0.807058152,0.550439967
0.653676848,0.914404966
0.763946513,0.596101666
0.857900135,0.654067821
0.912391829,0.214467177
0.840585491,0.519535239
0.826540181,0.536821364
0.848257043,0.400499043
0.293768443,0.968275283
0.843571915,1.334780799
0.838359816,0.804198196
0.723118841,0.52966651
0.845863103,0.620044671
0.797057678,1.132956474
0.810525848,1.241944753
0.839280639,0.960455336
0.677618176,0.990758098
0.874765252,0.329605353
0.901176329,0.185679096
0.836210817,0.447747958
0.726223828,0.847082404
0.797278539,0.868748216
0.868482603,0.35458302
0.719763983,2.629293036
0.805407132,0.672993558
0.809317041,1.173664739
0.78875643,0.549585026
0.905793718,0.26285093
0.841866418,0.402559852
0.864586112,0.719492168
0.81533524,1.394794662
0.824993767,0.726535515
0.65401836,0.559112612
0.885100393,0.379804673
0.83997012,0.548505028
0.820064829,0.933509597
0.863074136,0.328541782
0.837810105,0.35892022
0.822876801,1.101351217
0.691433393,0.418080156
0.830218207,1.491072321
0.634706483,1.482505741
0.870614666,0.36917537
0.862424997,0.553446566
0.817611392,0.706506084
0.8432582,0.450030629
0.849052712,1.065622593
0.86499797,0.409937752
0.846610184,0.519588819
0.813184328,0.67022304
0.880112793,0.263335037
0.871343213,0.274379245
0.659353555,0.494278632
0.710512861,0.734872716
0.83336219,0.516233597
0.836276427,0.795904319
0.847935015,0.583795693
0.808329517,1.090402263
0.846767556,0.582302907
0.887565239,0.550411788
0.897211436,0.649664073
0.861753226,0.510315894
0.696539743,0.548499877
0.698404292,0.528117977
0.873598978,0.567957285
0.82326844,0.381579264
0.562437966,1.295559569
0.81453498,1.940571131
0.829581685,1.874771083
0.804702824,0.999894276
0.897545934,0.279074227
0.728893025,0.477976727
0.831465092,0.980560969
0.817425118,0.720104379
0.691125416,0.473300558
0.768673359,0.467124003
0.858754634,0.337077
0.677726096,1.112523285
0.872983983,0.696887755
0.883489988,0.304565008
0.679361132,5.905167005
0.758560189,1.089608345
0.751648538,1.375475726
0.831449467,1.73128189
0.809900164,0.929878271
0.794652131,1.854473505
0.835442859,1.380874413
0.846545002,0.323325572
0.844327375,0.836022222
0.866606189,0.609094595
0.841077323,0.697195735
0.855384846,0.494146718
0.581189455,8.250788867
0.913622907,0.205651817
0.582805504,0.618330372
0.70148996,0.590665132
0.847673034,0.749111771
0.889642239,0.299405413
0.781815363,0.519820987
0.665486996,2.145279023
0.607641675,0.559011438
0.877273171,0.338075797
0.725133919,0.337121196
0.85194927,0.637430895
0.81220247,3.460612968
0.858284088,0.495844302
0.689434199,0.609843761
0.828906099,0.679785392
0.668905342,1.697273744
0.75949513,1.652701735
0.850483385,0.816972953
0.826233936,0.835136199
0.866267833,0.315598292
0.74205768,0.448429047
0.797308791,1.558613653
0.846542845,0.458401336
0.898199939,0.208367705
0.769716414,0.546791011
0.777381619,1.072972667
0.749700427,0.455980177
0.892199484,0.370339898
0.825527756,0.981808002
0.766556144,0.996417878
0.731780066,0.942546767
0.916294836,0.324107708
0.811263907,1.347997693
0.827445261,0.547418311
0.875684525,0.426516252
0.794188603,0.548407107
0.893611899,0.265748665
0.798227975,0.584225928
0.686608036,0.857565531
0.844366114,0.583931414
0.856408273,0.645019621
0.721649701,1.933316368
0.665404431,0.33698839
0.758646437,0.6621999
0.71713929,1.405481103
0.739270093,0.515469734
0.8339266,0.635700535
0.835141104,0.504334184
0.870272362,0.465215922
0.913279449,0.164932713
0.770853368,1.016997218
0.837537244,0.707490605
0.903670531,0.245560799
0.780370793,1.024608985
0.814250601,0.890686573
0.820606579,1.263454319
0.81083802,1.054654433
0.826150015,1.264020167
0.7991195,1.382637527
0.902238428,0.3756067
0.855057804,0.423455563
0.809200306,0.583252608
0.827448933,0.417934724
0.857170492,0.493891394
0.823457763,1.319129626
0.895288742,0.36432172
0.836449981,0.430540071
0.873683534,0.339781927
0.803106588,0.424506843
0.838577477,0.634250052
0.81271248,1.375574953
0.82793206,2.246214713
0.814876575,0.789991429
0.818126852,0.833632649
0.2801095,0.965274801
0.877135796,0.457896516
0.764985077,1.089236225
0.813946384,0.420409253
0.8229515,1.099286043
0.84965991,0.462909354
0.805955357,1.229201556
0.868374205,0.561268041
0.905831335,0.229139034
0.655644898,0.82322493
0.86660593,0.43013434
0.548717864,0.540489797
0.866207506,0.36743465
0.841142545,0.447819028
0.819085405,0.679444718
0.894974323,0.36646986
0.865009222,0.567524245
0.781152321,1.168609681
0.783469271,0.468552922
0.861325618,0.526930917
0.733325775,0.834784115
0.831581672,0.392181607
0.81135915,0.699040806
0.703813171,0.788126727
0.826214889,0.48262093
0.83376168,0.368767237
0.715786211,0.445195676
0.900503788,0.297399169
0.81845316,0.73329823
0.756399866,0.946440141
0.81958862,2.243064852
0.824117181,1.385596107
0.827576107,0.413521394
0.877355893,0.442303892
0.830204628,1.668100087
0.777154559,0.458282111
0.832449466,0.995994171
0.670996083,0.865783514
0.817333391,0.885696686
0.817986981,2.095319301
0.810746077,1.049716003
0.87215991,0.511085209
0.812264605,0.999078911
0.549738783,1.706134573
0.853887186,0.476120076
0.824623635,0.620274072
0.683157451,1.451125207
0.857783736,0.467826177
0.827133429,0.66552381
0.696556221,0.986989196
0.836958699,0.330373657
0.643912812,0.402042778
0.790786285,0.564479398
0.818125588,1.42747618
0.846988399,0.524874154
0.803219285,0.656127727
0.845446028,0.39085004
0.836240098,0.550300944
0.732090507,9.105696447
0.862408026,0.293347048
0.867368298,0.446540715
0.828666877,0.576298099
0.772003059,0.395942562
0.855958204,0.518125541
0.858800122,1.280020578
0.534193353,0.580291228
0.837566622,0.636052345
0.803966203,1.190392917
0.849444911,0.355904452
0.888826873,0.345291495
0.807752389,1.225694133
0.671391981,1.464138608
0.801689902,1.817554944
0.855991274,0.492863099
0.837854383,0.434171199
0.847984043,0.456710586
0.853740204,0.438344111
0.789986608,1.870951172
0.966295812,0.64395437
0.907127401,0.183211088
0.882547914,0.330560305
0.822547755,0.79976067
0.83163669,0.373955495
0.836992018,0.861528564
0.692435045,0.983867866
0.869979017,0.304007972
0.744191083,0.351895121
0.883735801,0.370228985
0.873246161,0.459189602
0.896092215,0.440553657
0.838387629,0.508743175
0.80409934,0.610752959
0.883566579,0.339073955
0.783485405,0.49325131
0.799379509,0.327545709
0.859934746,0.335088755
0.819019231,0.732483815
0.8495786,0.330245071
0.771896412,0.978908264
0.745708237,1.411965234
0.687711285,0.453217983
0.702725721,0.889601486
0.85963182,0.735556176
0.824140942,0.759902145
0.810844377,0.760829645
0.78382283,0.455758038
0.830257155,1.319511394
0.856236299,0.393988785
0.870431618,0.429909508
0.804507896,0.640458471
0.863762309,0.407518717
