BlockDepth,ResTime
0.842611104,1.436905647
0.881322076,0.332518514
0.852072918,0.408916561
0.890459746,0.353184637
0.824931719,0.55702965
0.825554665,0.757911264
0.704169483,0.29006928
0.829473784,0.593669313
0.828718587,0.547990485
0.83399536,0.460720814
0.899890488,0.265941094
0.905617909,0.304350963
0.835632163,0.740845152
0.842442708,0.49163742
0.87046378,0.564747681
0.855478944,0.530708044
0.876899391,0.378747777
0.815013745,0.643807512
0.799595555,0.651654151
0.731342452,0.438506406
0.85942906,0.38838569
0.809380945,0.869200477
0.81523746,0.649623946
0.846911934,0.667841046
0.854259894,0.463756525
0.823057245,0.441894098
0.838206876,0.421007147
0.88826799,0.337992825
0.854960309,0.78903171
0.782614128,0.559634679
0.842563472,0.619902369
0.596405657,0.557309904
0.245430324,1.157357777
0.713781594,0.403806495
0.898202564,0.306829882
0.994764398,0.044310486
0.938856012,0.052184737
0.920696323,0.199360204
0.794169534,0.680581205
0.831185163,1.901849118
0.907174397,0.374346576
0.831829874,0.469897191
0.901298117,0.208196144
0.874508271,0.43903673
0.777276329,1.164705352
0.808214022,1.088564596
0.826443081,0.668285998
0.795935076,0.441062852
0.841571497,0.785005926
0.807464714,0.577903985
0.591288605,3.942991385
0.838585643,0.500207193
0.656684452,1.345522901
0.849506202,0.451539081
0.667102454,0.702863112
0.723432914,0.749741155
0.809942062,0.618442697
0.896990549,0.25844201
0.902303942,0.362464079
0.70552604,1.008871758
0.72236441,0.53771749
0.744885048,0.469441363
0.825832785,0.811073354
0.806947369,0.528848554
0.921992614,0.223183439
0.934801257,0.16284695
0.775316802,1.138415596
0.893379039,0.325745037
0.738019634,0.566646388
0.800676838,0.770097948
0.8531452,0.581529648
0.793989182,0.591939604
0.888210648,0.39015958
0.930529895,0.155182337
0.784470566,0.641584987
0.906408508,0.275651197
0.858786537,1.050367926
0.811567171,1.048042833
0.80048106,1.430241028
0.81326116,1.991398062
0.838003785,0.678887057
0.691126008,0.577742968
0.787884228,0.588900052
0.853637963,0.511819106
0.799550866,0.356501924
0.925509059,0.21428557
0.870506469,0.285004362
0.838216698,0.842505649
0.827600623,1.194739339
0.874387612,0.357753534
0.607822731,0.818781636
0.838592327,0.693695757
0.754261515,0.629657931
0.895955177,0.291590325
0.900997204,0.272117603
0.799791943,0.822018515
0.6293483,1.116826277
0.832853328,0.659390138
0.840022806,0.843773166
0.789212843,0.37303382
0.826789875,0.879622744
0.843610683,0.590906253
0.882448141,0.350949214
0.712514376,0.980449605
0.803460115,1.022041389
0.872330206,0.416162564
0.791030814,0.678589228
0.657298773,0.298406632
0.872209155,0.493923615
0.688036234,0.754565757
0.867006075,0.448783051
0.912733887,0.246194292
0.833526085,0.723180698
0.88128726,0.301114551
0.890074426,0.374997266
0.827886163,0.540499317
0.760926748,0.580450204
0.838024014,0.508596421
0.811552966,0.417666856
0.860188289,0.515523631
0.864125711,0.350459881
0.855692496,0.40413212
0.676073571,1.01940819
0.814115063,1.28693158
0.890796168,0.303629123
0.810510874,0.702094431
0.864953168,0.630376489
0.799170787,1.259830809
0.828738775,0.425099163
0.921743868,0.19955642
0.554937419,0.949041598
0.661670943,0.526995849
0.901537845,0.320597054
0.851553248,0.527467635
0.790575454,0.629398489
0.862809459,0.359773743
0.846379243,0.624527156
0.866456856,0.548363334
0.825938901,1.090876545
0.853359072,0.509506006
0.924129218,0.293976978
0.925967116,0.332677576
0.69497817,0.909201049
0.813848704,0.454547354
0.75339254,0.474653255
0.851252203,0.399688641
0.903506293,0.440068655
0.900820333,0.239879155
0.909131095,0.244793708
0.686966917,0.531201343
0.825646573,0.664338911
0.750456419,0.587735035
0.707730971,1.145064604
0.866579195,0.298119593
0.864541278,0.63950739
0.818240278,0.498621608
0.874489903,0.366552996
0.786245688,0.910077958
0.838706426,0.625512092
0.846710551,0.614579389
0.835089798,0.463377387
0.85329187,0.615398663
0.863366049,0.350425709
0.777357857,0.639990958
0.922816112,0.182642242
0.837970884,0.496873843
0.859994132,0.367234312
0.883883138,0.330734018
0.834172925,0.52592672
0.85755056,0.419813886
0.886274058,0.32489099
0.846675601,0.594164788
0.823927269,0.879942371
0.7843639,1.183847618
0.684026141,1.039587083
0.921140311,0.18468285
0.803824866,1.06002151
0.861612699,0.522655325
0.665443549,1.007713648
0.844047275,0.510282039
0.873200644,0.55820866
0.901525657,0.386115041
0.880192796,0.392948895
0.53181988,0.816650506
0.910853683,0.330835682
0.864567337,0.668952343
0.704562812,0.568586238
0.85521411,0.375915325
0.877233429,0.486579174
0.855467734,2.292097467
0.900264852,0.248920686
0.896452733,0.3950479
0.895599165,0.332089648
0.900500736,0.318081698
0.802112622,1.174187446
0.878597332,0.446291268
0.766600101,0.682424095
0.897030994,0.308617493
0.851568595,0.449331682
0.825176229,0.707681532
0.821756086,0.459243244
0.885808649,0.401063898
0.68504274,0.546464992
0.787572251,0.598135377
0.849399298,0.57329338
0.858180351,0.531037167
0.909744032,0.164741342
0.802754628,0.445819221
0.90557978,0.334696209
0.842717085,0.399872044
0.898552477,0.360799473
0.812829503,0.669284502
0.813196947,0.9384367
0.779349468,0.43562268
0.848194314,0.531292413
0.778023652,1.012478798
0.894249547,0.378609603
0.872699022,0.429673819
0.880275773,0.34877845
0.846087712,0.546320492
0.669408615,0.73969114
0.775733013,0.579236026
0.830113759,0.75730202
0.681596512,0.544567069
0.8926976,0.540418084
0.798616505,1.101468322
0.600131928,0.302557656
0.78290627,0.357301342
0.895781613,0.288072691
0.863382489,0.429462542
0.688914748,0.674849872
0.882602343,0.388470076
0.719710591,0.608699618
0.702910767,0.869368382
0.808543298,0.415925552
0.865395988,0.362683286
0.724512088,0.451411903
0.917716666,0.355799088
0.922188096,0.243343609
0.820183758,1.122780914
0.860982348,0.480582143
0.869026567,0.298467598
0.916218295,0.273450123
0.903956478,0.286580635
0.843775581,0.626335251
0.846130883,0.523399927
0.830723283,0.339394442
0.872216664,0.450989429
0.796582262,0.399394592
0.838039317,0.430544381
0.878236151,0.393573821
0.865473189,0.470547481
0.83619701,0.496128296
0.848852225,0.563178873
0.888610617,0.468526945
0.798354443,0.532862298
0.882081075,0.305359448
0.859054203,0.569260281
0.835760698,0.406290644
0.868401624,0.378681726
0.867173403,0.361767803
0.720939252,0.913619912
0.828558999,0.611465202
0.896830791,0.543259364
0.779138596,0.658751
0.847221491,0.453747155
0.913027172,0.282158871
0.915998722,0.42836211
0.855571351,0.345824378
0.744972129,1.097014587
0.527565598,1.642893483
0.814122499,0.628208471
0.757181895,0.562842077
0.878963245,0.425360196
0.66348503,0.598575499
0.886789525,0.360315757
0.838034724,0.869070523
0.884866166,0.589243548
0.880740807,0.45011325
0.846503447,0.488845848
0.814543741,0.506662609
0.846594778,0.839465995
0.673444061,0.895736054
0.888348125,0.434963224
0.818517754,0.397321057
0.808107957,0.456060881
0.843722085,0.689516204
0.750013063,0.401091194
0.824344492,0.569597407
0.896747229,0.303280069
0.824116997,0.499970579
0.658239631,0.880001823
0.891183551,0.370525531
0.692810465,1.332773135
0.732421952,1.284070377
0.738453008,0.536302464
0.81689214,0.492296554
0.657035726,0.529512989
0.822818671,0.560646754
0.838761231,0.511273688
0.708803095,0.423857238
0.84852568,0.386343055
0.836327643,0.393719742
0.77999125,0.752151489
0.929117597,0.110293831
0.900284348,0.303958628
0.861913024,0.499782519
0.89312569,0.368058286
0.613411063,0.405546391
0.898602973,0.312541957
0.918620446,0.33227971
0.811243339,0.599225827
0.810523534,1.025342446
0.819162906,0.631225342
0.924808537,0.264036839
0.866758939,0.391724444
0.725215853,0.583832515
0.90921028,0.374856822
0.855868767,0.352180947
0.862826545,0.403574996
0.645488093,0.557306028
0.773969736,1.156673507
0.698407053,1.076204532
0.826100098,0.428559249
0.567762854,0.607284438
0.834558305,0.462233485
0.594584628,1.124690111
0.810736275,0.545062967
0.85762401,0.373808206
0.910173903,0.254391572
0.808530939,0.484954649
0.845032409,0.6783843
0.676624097,1.534805217
0.825393549,0.800056414
0.803660745,0.799504593
0.809747279,0.843528621
0.880679783,0.318783164
0.949412301,0.221676878
0.899969647,0.325253479
0.896496784,0.332543193
0.821992916,0.546469943
0.887380547,0.322041079
0.841143836,1.11499528
0.880195777,0.313553791
0.882962573,0.362118666
0.057245345,0.294419922
0.92738091,0.259813049
0.842875517,0.629423291
0.72182369,0.849602794
0.870876712,0.519808122
0.877580849,0.37632904
0.847146307,0.493457504
0.922406502,0.246149197
0.828890937,0.339918328
0.905498274,0.287727207
0.879028416,0.421021992
0.871374237,0.641398437
0.822375102,0.761532999
0.702717128,1.007336694
0.831562473,0.380313714
0.722518554,1.52267321
0.759452234,2.344375889
0.884556946,0.321869143
0.539855712,1.662649338
0.876440204,0.305569796
0.714964814,1.220089243
0.876558133,0.350650653
0.782827084,0.688982468
0.830199939,0.382966461
0.832388813,0.835227482
0.833021232,1.269886667
0.891055914,0.325160966
0.876373411,0.396920601
0.85697379,0.400553199
0.829419891,1.260378267
0.878559071,0.39202873
0.830592621,0.720322919
0.809825029,1.200225617
0.715799935,1.094130902
0.872650223,0.491446642
0.818927348,1.112153547
0.849509448,0.654266453
0.817537523,0.747447181
0.822507564,0.37144752
0.737151273,1.89205248
0.847663107,0.424833154
0.821849887,0.936923779
0.856898414,0.439157103
0.823973803,0.4853505
0.797567726,1.066336274
0.869877815,0.515852226
0.851158595,1.199510543
0.932793833,0.223149693
0.904683977,0.232095606
0.728066127,0.518579336
0.846355781,0.758838262
0.885594779,0.277267489
0.817976642,0.540799021
0.771827886,0.804022992
0.858556319,0.332568426
0.831369371,0.609468884
0.896055675,0.393296714
0.798417118,0.625222779
0.870227742,0.356941826
0.665575679,1.064222743
0.752768202,0.558834356
0.789788216,0.410186448
0.870171752,0.376365045
0.917785009,0.198149888
0.886641576,0.380191868
0.876624906,0.451405012
0.690342455,0.625532046
0.723442187,0.640713746
0.897811101,0.390268761
0.809931476,0.550144246
0.779636259,0.97920248
0.842216707,1.196404551
0.814195152,0.655165956
0.711271188,0.639176338
0.778437405,0.479229284
0.806351565,1.152178427
0.795377567,0.707971739
0.761747842,0.467440421
0.782360615,0.779494845
0.813043927,0.54722696
0.920302128,0.192994186
0.807532344,0.989586275
0.926605835,0.286285896
0.80151193,0.398159531
0.836174201,0.647249747
0.776008004,0.861691776
0.814954065,0.77976096
0.888665005,0.31048474
0.799750662,1.021760574
0.842899388,0.560119423
0.885220863,0.29060163
0.850151854,0.509961695
0.908143639,0.342771868
0.824990161,0.488535753
0.844848935,0.447941575
0.887725373,0.288938286
0.882102954,0.381686577
0.801262249,0.619320664
0.871720449,0.452186928
0.901218827,0.343438144
0.910625946,0.340241075
0.809374873,0.462225997
0.838257157,0.536251797
0.869675963,0.404905677
0.815006525,1.230509903
0.842763367,0.341611976
0.831982682,0.437060972
0.786991083,0.558847091
0.888264329,0.409789386
0.841114261,0.492234205
0.827154393,0.749066176
0.85638402,0.372415643
0.762060619,0.577227756
0.832027044,1.084974554
0.915653876,0.424212762
0.854291575,0.556748992
0.751767074,0.475100405
0.829307365,0.567006147
0.900429934,0.369898419
0.786631895,0.800018326
0.806274226,0.688290645
0.818711281,0.669496216
0.888999462,0.332667231
0.69920988,0.447067488
0.873635213,0.302292706
0.890564236,0.272340994
0.74017829,1.517073444
0.864625788,0.421292741
0.831820895,0.457374318
0.825490218,0.669545833
0.851823672,0.729850982
0.833908528,0.532511537
0.904828912,0.308318287
0.795155753,2.743705034
0.604638497,0.997627104
0.897425585,0.410567956
0.836173651,0.497540122
0.849028802,0.810018152
0.831455764,0.507922857
0.689791473,0.850155529
0.888386311,0.30301521
0.765039867,0.618842816
0.911875012,0.444825854
0.815625104,1.582053078
0.936539423,0.213945459
0.844056908,0.453033543
0.826423814,1.349377903
0.816016474,0.717946836
0.858844919,0.468945102
0.818775786,0.472927305
0.791853327,0.369756891
0.763071997,0.359653249
0.861265041,0.809409932
0.783115638,0.396446208
0.892715043,0.276846814
0.878110635,0.465378495
0.931250573,0.193888617
0.785333486,1.823473858
0.897504718,0.399513149
0.912458981,0.278047166
0.789227044,3.681289689
0.561202078,1.715650874
0.837561969,0.812692672
0.816768317,1.473277642
0.800522909,0.559297541
0.710365885,0.449772417
0.897780093,0.398465681
0.838692952,0.543686846
0.872231675,0.476683745
0.840832767,0.702909983
0.808968908,0.939907164
0.873666175,0.387399783
0.914844401,0.334857613
0.861543697,0.517367326
0.848442508,0.688704508
0.551488734,1.21885707
0.782497114,0.475958711
0.868997758,0.408675836
0.826450388,0.537450694
0.814479138,1.161957987
0.72392903,0.731322573
0.693369032,0.563054213
0.847928359,0.427717367
0.825665257,0.468566601
0.792230236,0.618584903
0.909187075,0.333378897
0.846541904,0.589839185
0.901545474,0.292413242
0.897787597,0.245653992
0.751442881,0.371100264
0.814411378,0.379462345
0.833744214,1.051357772
0.907550821,0.367213629
0.832667823,0.420525174
0.751124431,0.458851887
0.768669287,0.458484056
0.83948057,0.730382355
0.880809326,0.382884686
0.81942737,0.958169688
0.922834999,0.203180726
0.860129405,0.549869497
0.842159609,0.523876818
0.783302823,0.657484693
0.826183445,1.28811953
0.900374616,0.332246351
0.820139371,0.62325717
0.903809532,0.373842158
0.659491064,0.708532422
0.877073548,0.468200021
0.842784151,0.420322837
0.916166162,0.304452803
0.856605278,0.379132877
0.885179528,0.408443786
0.85089674,1.552399551
0.879897182,0.402751486
0.83985881,0.470753957
0.835195436,0.980135016
0.866028082,0.407088021
0.908608369,0.271810349
0.84501779,0.718856725
0.839834229,0.640751889
0.874583954,0.505376217
0.860973278,0.331054008
0.76429876,0.652906152
0.901113543,0.342020071
0.868795456,0.464502885
0.824607373,0.65055031
0.757627626,0.475221627
0.816527164,0.513040741
0.797355,0.441185363
0.69265555,1.603791332
0.855719708,0.712229971
0.590874928,0.258191646
0.854530208,0.59690967
0.818276592,0.694987331
0.714996651,1.135644161
0.833793235,1.233964571
0.726700658,1.055784082
0.923617,0.214892638
0.848790159,0.444505861
0.817064143,0.59663919
0.82725884,1.259416144
0.751361485,0.714525689
0.914791473,0.29315416
0.90686321,0.283203915
0.817498223,0.801623023
0.673451946,0.84081463
0.826577949,0.739007893
0.468882272,1.570392105
0.90781125,0.340083294
0.842302581,0.728525924
0.68884811,0.635469812
0.715906157,0.599869101
0.838914318,0.452894986
0.824996407,3.309636771
0.873245286,0.352189939
0.852432157,0.658894784
0.886899231,0.362309056
0.847927959,0.52876559
0.835310167,0.650061513
0.885283863,0.391554686
0.723537443,1.016519263
0.86269464,0.526576161
0.877624925,0.48420398
0.77663421,0.827841583
0.909038341,0.264559733
0.890887096,0.5599919
0.857939757,0.50348615
0.902864852,0.246343475
0.874904394,0.452776954
0.839878978,0.950876043
0.881688219,0.408072083
0.865294595,0.299199294
0.83386908,0.840072292
0.811127138,0.776321652
0.822817943,0.949543542
0.891954912,0.343542733
0.889341617,0.380582615
0.709746562,1.532181243
0.878895759,0.609555729
0.821020343,0.43681909
0.783464714,0.342774293
0.794379953,1.095921356
0.841372991,0.400183046
0.822922795,0.783846718
0.765333838,0.946746185
0.791745912,0.553158635
0.728132317,0.499145194
0.580232158,0.434489616
0.825506092,0.727176157
0.863376333,0.448368115
0.92072615,0.27215524
0.840482469,0.670623228
0.823810622,0.590598965
0.81983674,0.46900122
0.749318775,0.352097177
0.830710379,0.630551206
0.797443089,0.49300932
0.782503133,0.541012381
0.888728861,0.321401097
0.850163981,0.591520173
0.782495872,0.566056596
0.775251501,0.546728366
0.811879983,0.638963423
0.884269159,0.420748164
0.866966622,0.350744762
0.641793442,0.95843369
0.843806577,0.447090683
0.849132227,0.820489402
0.546776395,0.848484538
0.816874103,0.361098913
0.879297483,0.507111497
0.795902595,0.762959976
0.861767458,0.35095382
0.768173358,0.512866841
0.827326986,0.97653105
0.836220295,1.707188917
0.917765696,0.318787387
0.790127351,0.722368163
0.816212198,0.667802827
0.896164723,0.381246745
0.821346742,0.751013338
0.810850511,0.664833085
0.913352248,0.260335029
0.818907706,1.31447299
0.718082296,0.319801335
0.89976614,0.287290997
0.657914034,0.889185052
0.772531848,0.515118028
0.788861336,0.817618288
0.650361288,0.297400237
0.935590398,0.540788308
0.905596582,0.299835623
0.843879084,0.614475776
0.813077255,0.931065137
0.854116479,1.218677585
0.892174094,0.376613392
0.809187821,0.508633612
0.83736519,0.532995374
0.84509363,0.671337332
0.576993201,0.353459531
0.80835359,0.566495848
0.923007124,0.154935996
0.854701264,0.490859829
0.894521404,0.364288652
0.892332628,0.361194904
0.911331654,0.22924782
0.909644113,0.357400355
0.741426656,0.485993621
0.879832552,0.322251332
0.886091574,0.439509427
0.806069254,0.400604273
0.88533006,0.387337601
0.83279862,0.365933927
0.521546042,0.718446333
0.835274108,0.907393998
0.843666974,0.557699769
0.847725692,0.596459606
0.935956287,0.164582075
0.855376564,0.452464837
0.803336831,0.983527598
0.826138831,1.088577905
0.907572295,0.245533471
0.855416122,0.426209152
0.705199364,0.876942132
0.836296583,0.92199224
0.842888868,0.488354921
0.852133244,1.779202831
0.939178865,0.254283332
0.831376589,0.958980696
0.804081414,1.238822767
0.85851169,0.434707863
0.774591964,0.587172367
0.930702981,0.19385424
0.843590877,0.386146353
0.917054904,0.474866982
0.801914509,0.737514509
0.861448971,0.481246804
0.888755121,0.392786315
0.872055432,0.412182666
0.835098081,0.461142232
0.887717349,0.281532849
