BlockDepth,ResTime
0.730192019,0.486650076
0.835582566,0.614205448
0.686798169,0.416221358
0.88222083,0.354549024
0.842148602,0.676005204
0.849655341,0.528693362
0.79547,0.537523994
0.539319452,0.78824703
0.796288717,0.821414196
0.822553068,1.392258811
0.89517303,0.465503799
0.797655139,0.50824442
0.830762826,0.814404471
0.880963457,0.40231613
0.833747604,2.494324114
0.853082824,0.946451844
0.767881218,0.751917209
0.666843802,2.032038913
0.885988187,0.515320938
0.507680972,0.817302645
0.914492756,0.446740319
0.863009184,1.000301167
0.611323253,0.729273815
0.925525966,0.23339415
0.917618816,0.440859733
0.889766785,0.349482747
0.893065944,0.388920957
0.583201395,2.137447849
0.810887869,2.312671763
0.899497776,0.406891949
0.845773264,0.609949794
0.691843247,2.975865744
0.868445205,0.557833382
0.870481121,0.31709725
0.867216679,0.713751682
0.82727447,0.842994985
0.60450861,3.479074024
0.82593456,0.573795417
0.841562684,2.080549556
0.847205479,0.701316449
0.786113744,2.397881306
0.709807495,0.394527607
0.628893837,0.816883342
0.826804483,1.151514633
0.876704572,0.839068977
0.922592214,0.265703696
0.602563016,0.629713401
0.680054075,0.424968161
0.855420218,0.42872064
0.864538725,0.710750944
0.909045785,0.307062871
0.859893426,0.57332836
0.538311027,0.639405033
0.854129618,1.900046688
0.903793877,0.395917838
0.876400166,0.476113407
0.877485103,1.275072543
0.554350654,2.850962348
0.852896679,0.824946686
0.838336943,1.170233635
0.877937374,0.311413309
0.901551356,0.627866651
0.607535985,0.536500094
0.703339645,2.498218579
0.626371418,1.820981661
0.896813856,0.321312498
0.821264269,1.668651059
0.833041435,1.376720414
0.566228379,2.879929213
0.907298526,0.203009753
0.592966366,3.210447231
0.880044831,0.444326859
0.838670577,0.92842327
0.827490056,0.773950199
0.848807458,1.803175347
0.842439065,1.080217327
0.587848853,3.329079953
0.880292746,1.115071949
0.888909124,0.647285891
0.638929581,2.010110837
0.860275058,0.761527115
0.840139985,1.571841592
0.83684543,1.405669635
0.875630446,0.719992363
0.815204848,1.362195757
0.624402603,3.23812774
0.840639995,0.529464544
0.84493507,1.899365233
0.801362555,0.709081998
0.817909936,1.568662792
0.899958286,0.345503249
0.605075028,1.921054359
0.596816454,1.94300131
0.752996722,0.565698915
0.90068481,0.351314263
0.870534681,0.740407569
0.836369349,1.244126091
0.865969575,0.459907061
0.617962682,1.019293923
0.840038576,1.186237535
0.862983462,0.667238135
0.582591715,4.024418667
0.851541004,1.79930522
0.843445879,1.267234718
0.816374049,1.044450347
0.899202762,0.309682769
0.872900521,0.567598468
0.63486425,0.89601316
0.881108981,0.23280089
0.60325012,1.382073396
0.563743573,2.017072955
0.833588753,1.798622544
0.722860198,1.096940417
0.866391193,1.130222697
0.840712554,0.560981007
0.686891829,0.716472853
0.627208391,1.398606753
0.849660142,0.542879746
0.681359756,0.520162411
0.841720441,1.142701195
0.68153253,0.471316807
0.815709128,2.824788511
0.705904278,0.337856628
0.84169279,1.033484435
0.70244442,0.694647831
0.895171207,0.210856664
0.751905831,1.375282181
0.844666495,1.312197377
0.822053743,0.540883632
0.877918137,0.320273193
0.769132999,0.578299812
0.824538016,1.059914286
0.823367113,0.727116057
0.817173321,1.341844373
0.650822738,1.036447052
0.590116601,1.622082573
0.576620661,1.978004263
0.866085865,1.819934557
0.864184706,0.731990195
0.837034614,2.060748439
0.718532244,0.383395194
0.788851223,0.540481272
0.695851443,2.714628849
0.836157189,1.445232194
0.833739627,0.637378811
0.71984189,1.610564775
0.896394932,0.419020428
0.908928633,0.636013414
0.571717075,3.600364393
0.873782465,0.486855707
0.865352444,0.663570552
0.902235719,0.500669527
0.796290251,0.497710202
0.853605861,1.525440533
0.844966411,1.35806749
0.848284622,0.561557864
0.849037384,0.632397698
0.749311378,3.268652078
0.612465965,3.51985205
0.807673261,0.625582862
0.277567058,0.833307438
0.544671575,1.435450088
0.871766304,0.347496707
0.860127517,0.61431276
0.854058777,0.671357086
0.836122115,1.666619601
0.858344562,0.455133814
0.830777754,1.121242117
0.590789896,0.917457359
0.882537119,0.472340981
0.618704242,1.968518662
0.859618638,0.47028071
0.784073458,0.995012032
0.884743927,0.372003353
0.846774726,0.561595249
0.863698909,0.81837785
0.824430283,0.91077365
0.865967386,0.789711052
0.610177187,3.669173731
0.565110834,1.094194278
0.851735818,0.912722532
0.844799272,1.065020496
0.867785594,0.763151765
0.858886753,0.518264796
0.884028598,0.286932246
0.902989699,0.467981424
0.867108648,2.277622442
0.864326946,0.450816232
0.816448019,0.805480405
0.83301779,1.099800637
0.57943728,0.924237794
0.848695639,0.454912008
0.495723016,2.35147169
0.893903525,0.592341838
0.844696482,1.887344244
0.837318927,0.567051708
0.823239941,1.193435468
0.844053252,1.657790688
0.600564414,0.621953846
0.84078388,0.625528807
0.485862342,0.597683715
0.846831672,0.955453713
0.857579447,0.76714433
0.762242388,0.299996346
0.857243158,0.315871704
0.932574388,0.234080824
0.914267884,0.234245686
0.873742141,0.449649578
0.744283248,1.710191602
0.895878347,0.298814371
0.854065227,0.663350043
0.580502191,1.233239838
0.824593238,0.766383292
0.849772002,0.70623277
0.660636362,0.492599727
0.84611576,1.498802611
0.840617005,1.576473296
0.905714348,0.210569772
0.867303052,0.7161012
0.609447057,1.984863088
0.839213811,0.657719271
0.842918731,1.688147425
0.731977318,1.237521713
0.857776478,0.708933897
0.843404661,0.326282156
0.849781977,0.377833672
0.639101215,1.691574578
0.821926737,1.774936177
0.815183616,0.311212199
0.879879658,0.217170935
0.856427316,1.019710069
0.798323515,0.707761642
0.736766998,0.884120996
0.833401029,1.098573007
0.89374479,0.335876017
0.875750478,0.675909168
0.895314965,0.391022913
0.831116093,0.684499877
0.568736284,1.305415856
0.81107637,0.44491362
0.600500919,4.424182971
0.857848301,2.019421717
0.858626712,1.317698314
0.82929764,0.524846307
0.859876194,0.880589635
0.896102058,0.220583025
0.601612232,2.365302292
0.576800444,1.089063323
0.839630688,1.539821269
0.475782085,1.309225539
0.852026292,0.746412099
0.898077541,0.248630905
0.844550156,1.486657581
0.866012772,0.615923454
0.92563095,0.429418533
0.798405817,0.679834136
0.724788667,0.425049421
0.723406189,0.311227212
0.607575615,0.900702106
0.840362669,1.83700311
0.862854292,0.478993748
0.843041845,2.613490757
0.64039012,0.735121913
0.868260918,0.757223546
0.892920676,0.46521007
0.844660837,0.828533516
0.839476554,2.2073735
0.844699974,2.390207699
0.950790002,0.697555834
0.838310253,1.688361429
0.835934126,3.143327653
0.821858862,1.11839325
0.787615642,1.169008564
0.865771442,0.56759351
0.846414718,2.134777017
0.89255445,0.669995382
0.841958334,2.135990545
0.856743644,0.69555609
0.860399687,0.738260723
0.628021765,1.434646203
0.632872742,1.011286367
0.8544951,0.400963931
0.919815026,0.527942599
0.869301899,0.688572983
0.871905383,0.349134617
0.783195868,0.573783175
0.858351436,0.488799126
0.534844508,1.518272744
0.82736134,0.919726248
0.872092563,0.658472696
0.622979065,0.967045603
0.895480729,0.360196154
0.774148763,0.477116348
0.721420899,1.127576829
0.919908373,0.361053557
0.477875388,0.781860551
0.849399073,1.374279362
0.58654762,2.83728841
0.895128122,0.317586018
0.882530088,0.391316941
0.896360916,0.513306069
0.76720213,0.549195438
0.892437279,0.453099514
0.781038157,2.83343251
0.525639782,0.399772179
0.751981188,0.501779646
0.850893724,3.357198185
0.551341651,4.069071744
0.805604004,2.612127816
0.659662172,0.608702996
0.928848251,0.33390527
0.849917044,2.510955522
0.809659933,0.932075925
0.896211035,0.380344545
0.815991137,0.750294186
0.85825232,0.476185764
0.849349299,0.933275346
0.853490708,1.088892557
0.640334176,1.76666474
0.837890987,0.590253781
0.867334274,2.245667007
0.884746256,0.286005202
0.844127541,1.692939517
0.888206523,0.352630465
0.715088657,0.447338518
0.187124565,2.810069144
0.593879912,1.511763722
0.850556058,0.56752962
0.890705987,0.473786906
0.870541393,0.351173247
0.596200253,2.214354071
0.856636086,1.112935376
0.889685291,0.219840547
0.886397711,0.380381101
0.873539415,0.37777701
0.850668751,0.96773289
0.81143129,1.246751303
0.849475707,1.008622451
0.859603735,0.773235528
0.848839387,0.591833997
0.875471144,0.834799457
0.879610717,0.603895393
0.799721457,0.404821054
0.845749378,0.550326431
0.889068544,0.280130896
0.86400187,0.705580301
0.884928632,0.285843872
0.855582784,0.785582488
0.84607764,1.823317844
0.841595219,2.486349858
0.827746994,1.74422132
0.877122583,0.58258081
0.826980132,0.580544455
0.855117461,2.229038111
0.879118539,0.380435594
0.863578221,0.50097875
0.844562815,0.839538101
0.8980965,0.272493768
0.627984658,1.350272604
0.8518167,1.102315113
0.849692814,0.689903501
0.690032271,0.476505172
0.833307536,0.897310298
0.808556548,1.095339849
0.876169888,0.531459205
0.826593164,2.006086329
0.873499776,0.798452867
0.864341554,0.997141756
0.869665338,0.831750506
0.707043295,2.366234186
0.633946584,0.900570238
0.58130209,1.482229438
0.82455878,2.03180232
0.890562182,0.412658736
0.855410785,1.310494404
0.597930586,6.319090542
0.645176012,0.940233018
0.826212785,1.684605515
0.899532019,0.41409745
0.745285178,0.600625784
0.891173671,0.381322892
0.88541725,0.436723138
0.848716174,1.681635508
0.867166434,0.452172839
0.681087371,0.470905195
0.655352266,1.668539022
0.858155831,0.470054706
0.584862556,1.221224636
0.842832365,0.851675721
0.771929321,1.158694205
0.861321777,0.51240598
0.900640158,0.301688065
0.875837189,0.539818506
0.839077138,1.959112562
0.911763297,0.307798577
0.833426906,0.787651593
0.895570555,0.378007506
0.827510487,2.715859003
0.892262519,0.29162665
0.483312849,2.099817702
0.866457197,0.434417367
0.792372885,0.886603466
0.894123752,0.324138368
0.791931484,2.295300267
0.822063129,0.82186541
0.871962293,0.437799582
0.853494487,0.921048093
0.829358108,1.134052066
0.845078218,0.787483953
0.664111201,0.437609207
0.834986586,1.162196414
0.822645194,1.197851493
0.867690147,0.63449788
0.840804533,3.91445697
0.730790681,0.971667964
0.891180233,0.338127843
0.909113573,0.335883724
0.788564818,0.688761317
0.778234508,0.919191043
0.863981719,1.481137841
0.873900509,0.519072208
0.526105445,2.57021002
0.708210212,0.827447686
0.825747586,2.709709504
0.882420941,0.503102018
0.65447387,0.892567914
0.792749877,0.242069254
0.848263872,0.763525311
0.830111306,1.016731405
0.851902448,0.485671963
0.849793172,1.377953082
0.944978503,0.421731646
0.808565518,0.908997205
0.918400739,0.340626413
0.834360586,1.340430155
0.858601348,0.614244346
0.89594845,0.405563515
0.858478208,1.320248948
0.825503363,1.055712922
0.703309831,0.686139987
0.817210413,0.752845455
0.866750841,0.355249854
0.871861088,0.374236468
0.639056883,3.041875383
0.600924699,0.848174416
0.582762275,1.108669894
0.877394413,0.591019391
0.848716577,0.499358288
0.710854575,0.508104609
0.919362998,0.310637998
0.802782949,1.191139631
0.884790568,0.367638863
0.883803975,0.642062581
0.920691585,0.203203738
0.906502654,0.390474132
0.857214434,0.412585696
0.830608637,0.846568653
0.802335334,1.203812239
0.832904668,1.394238363
0.884021804,0.380662658
0.802110748,0.472718985
0.818485631,1.199469738
0.873050816,0.374082442
0.585057359,1.201053551
0.594530294,2.196658898
0.891933917,0.30262487
0.813142587,0.38023602
0.868749683,0.531251661
0.568785824,2.623243566
0.764831066,0.625674426
0.5785322,1.600269018
0.807307374,0.9572978
0.737660747,0.704128165
0.895942236,1.328323567
0.868936228,0.603677566
0.834329271,2.411928256
0.863526388,0.685420376
0.850723725,0.424765283
0.816656078,1.093916909
0.839215611,1.2773948
0.800432508,0.407798306
0.837945039,0.639632164
0.833669999,0.537754801
0.90286497,0.391707508
0.834406344,1.010027018
0.570320605,2.95290078
0.392283372,2.995129461
0.732742303,1.618824196
0.621830554,0.412874419
0.993464052,0.069999999
0.921839871,0.274211482
0.914639995,0.198957804
0.846381186,0.649193159
0.848405997,1.490377717
0.78637773,1.726340788
0.868714098,0.421072286
0.840288924,0.580890299
0.791698758,0.360939403
0.865340466,0.425441628
0.886661165,0.76192378
0.874486914,0.295712723
0.90524915,0.246106793
0.884679323,0.404081177
0.916076177,0.284856444
0.831052885,1.797821384
0.812680109,3.37834538
0.152678556,1.877694567
0.878507974,0.781983432
0.695147991,0.587039827
0.654486538,1.588054716
0.850714365,0.589788634
0.853849598,0.524708973
0.848989175,0.602143427
0.882176891,0.343870957
0.635473108,0.890412214
0.805077331,1.884832612
0.862118509,0.35486186
0.576230537,1.221038263
0.84821106,0.762157008
0.836144346,0.952526714
0.816804263,2.379259466
0.88947626,0.299436608
0.89764769,0.402962765
0.856281542,0.834950241
0.579862404,0.352437915
0.8544023,0.432235455
0.832716776,1.006035667
0.84423601,1.002650481
0.832452259,0.613501663
0.577552023,3.579933466
0.884735264,0.605925998
0.790430554,0.818068587
0.849301348,0.459934761
0.814149457,0.663361187
0.853497165,0.757747304
0.898963913,0.389473793
0.655960892,1.762898726
0.618496732,0.788512572
0.886471154,0.303724752
0.853054202,1.132385812
0.907407702,0.198264034
0.837171334,2.561554612
0.859737481,0.534379805
0.86530865,0.483276742
0.751027341,1.73838843
0.851557532,1.061373147
0.875128406,0.501067791
0.827576513,0.427101423
0.843132996,0.550722245
0.608190235,1.8754682
0.831798454,1.376386096
0.916837088,0.257371339
0.840518756,0.591435416
0.851912802,0.691510108
0.855461897,1.164031542
0.906058005,0.165352976
0.877181743,0.337806219
0.888877984,0.449553708
0.89723269,0.319474686
0.826329753,1.000633172
0.835505891,0.807527836
0.554877741,3.421665055
0.882187908,0.384776516
0.916261151,0.312281231
0.683716914,0.475726888
0.861560881,0.596913536
0.882871854,0.607805504
0.860101013,0.513287982
0.844580949,0.784754324
0.637351168,0.279370106
0.844976611,1.33428683
0.853944907,0.546367027
0.890169294,0.596618136
0.577930492,0.727059556
0.83496763,1.140724644
0.853824036,0.716792838
0.828361274,1.416198368
0.333631114,0.760894576
0.880593723,0.291247214
0.61423639,2.504682767
0.884767925,0.708467416
0.734675629,0.646660911
0.61831305,3.16735373
0.838168202,1.638513501
0.825516669,3.271746748
0.877636631,0.690447096
0.872325846,0.287208651
0.846759895,0.887996708
0.906772282,0.286014967
0.841502793,0.585035256
0.9014651,0.397652756
0.823244032,1.758580704
0.802288181,0.623961224
0.867929901,0.408506154
0.8730426,2.03678513
0.835447298,1.049795562
0.83617621,1.901353688
0.910011722,0.166383018
0.891255758,0.426672256
0.846487247,0.603926963
0.735251234,0.535297394
0.781963658,1.248499008
0.851240302,0.595680201
0.906060662,0.385161585
0.868926639,0.363909573
0.842738868,0.45790175
0.639939606,2.849135078
0.908385244,0.234111844
0.833203714,1.373530054
0.868714767,0.450313229
0.876398076,0.726250993
0.893750761,0.417308917
0.594590009,1.270837713
0.86702384,0.635885547
0.850210694,0.756164541
0.86230772,0.862051024
0.834459178,0.722257692
0.901627827,0.473647634
0.840778788,0.920874111
0.987012987,0.051464765
0.708815061,0.725330869
0.855051028,0.32895063
0.808915822,1.66378956
0.884223963,0.2757575
0.852002096,1.728737335
0.849394467,0.65133922
0.639321802,0.708741564
0.864728507,0.395376545
0.405158192,0.286614661
0.431792012,0.5746185
0.840068408,0.566234703
0.920862668,0.284181983
0.840429804,0.497531234
0.605259827,2.081360983
0.320005601,1.591684024
0.744693258,0.678781772
0.378252272,0.804328679
0.832038019,1.710281185
0.904784816,0.298281194
0.587338294,3.306707263
0.881615365,0.344697031
0.827679089,0.436182958
0.646027321,0.735755573
0.756519943,0.86929239
0.653757747,0.528046011
0.894619971,0.610824245
0.902012653,0.300267396
0.860874886,0.357715569
0.926272871,0.395882542
0.84519527,0.376266399
0.604014247,1.787001283
0.621583379,0.648238905
0.825811029,1.128397986
0.852136533,0.957048509
0.73597796,0.701181813
0.606153068,0.531537335
0.83932079,3.480040676
0.605510577,4.765776677
0.832520557,1.619938869
0.874247252,0.327399514
0.840762952,0.792021771
0.878223575,0.413978555
0.589545836,0.842060573
0.853849084,0.49629111
0.908684539,0.206705548
0.89809102,0.34496589
0.587196999,0.705120842
0.813144595,0.930422498
0.674807526,0.777560246
0.704821452,0.698510376
0.809253965,0.798207094
0.827313165,1.611752651
0.859928463,1.305916165
0.590756796,1.870989406
0.825533937,0.620404126
0.526974364,1.428026728
0.860458814,0.428697912
0.877845629,0.281751602
0.836544581,1.847822471
0.894481193,0.25311914
0.896838292,0.48417584
0.632017545,5.607744717
0.878135613,0.447701566
0.91261424,0.30675149
0.912745689,0.2574452
0.844804243,0.733916378
0.871881659,0.520247522
0.928114466,0.215341647
0.849101424,1.341821597
0.834750127,0.978343743
0.581578213,5.100817305
0.884194461,0.241318333
0.821820564,4.817230343
0.865310473,0.700628792
0.581098183,2.513188657
0.85410956,0.532641376
0.786214151,0.451546989
0.588576078,2.974245793
0.79012807,0.475725917
0.847239945,0.479363741
0.701978838,0.561145596
0.823312871,4.390540978
0.8702002,0.356123698
0.846893627,1.44870303
0.85786869,0.566478494
0.895698729,0.374078559
0.833372305,0.650478549
0.916344702,0.432688775
0.866959742,0.447411561
0.839507753,2.116320375
0.688099247,4.070377188
0.838326852,0.903730931
0.834099193,0.770040181
0.821311674,1.867963042
0.871978502,0.400295367
0.879749304,0.400670744
0.825418368,1.135446676
0.846383213,0.51102431
0.831362221,0.665483244
0.820008677,0.621976523
0.841305188,0.638598898
0.829940631,0.495282879
0.849198237,1.381552204
0.613706452,2.957193318
0.834999722,4.665289019
0.829849975,1.468065551
0.850268992,0.798621754
0.849305218,2.956579845
0.839370091,0.787098591
0.575995651,1.934577311
0.86458052,0.533231304
0.905983644,0.198806466
0.876581881,0.434466888
0.639843193,0.616755472
0.808596585,0.850670365
0.873569315,0.836552014
0.889570131,0.676068766
0.90382651,0.344925568
0.904200248,0.4271569
0.571473218,1.653426439
0.594962431,4.168557864
0.817666472,3.767954836
0.855017806,0.566552414
0.832252317,0.996450236
0.856007388,0.62291352
0.871332737,0.902709634
0.582135592,2.747620349
0.835198234,0.329027519
0.876917408,0.546101008
0.815128129,0.750325028
0.690278292,0.524956592
0.885455697,0.528816847
0.910105264,0.256381702
0.855270953,0.518174492
0.865106171,0.357505273
0.856617463,0.580079089
0.907226889,0.264384948
0.838470478,0.630450161
0.859648139,0.314701536
0.817377643,0.318473088
0.697899399,0.756798305
0.907182201,0.289635767
0.820458126,1.780538371
0.856933059,1.398768134
0.887622694,0.512973823
0.817114281,3.169084193
0.87103425,0.678175784
0.913162946,0.216731645
0.846389852,1.216720027
0.853757462,0.631350873
0.619412199,1.132480954
0.812338544,0.709145381
0.875497624,0.360981012
0.855134497,0.620002032
0.842113873,1.051127057
0.740473635,0.327791189
0.857869144,0.453219006
0.59983925,1.922453791
0.705125424,0.703148563
0.861015386,0.587876147
0.85153752,0.496849624
0.643694672,1.363177138
0.86542859,0.438308779
0.480197154,0.558810343
0.694244198,0.859961439
0.832474966,0.965374418
0.822346732,1.749129173
0.838275134,0.663362133
0.914751533,0.319315298
0.843292781,0.910263947
0.853898707,2.236514352
0.886329176,0.354481538
0.838103764,0.687506223
0.862045104,0.771930707
0.768353192,0.394502684
0.836085605,0.493729431
0.841617977,0.430173571
0.606150697,2.744198192
0.899686151,0.264039503
0.93813395,0.683046245
0.862236641,0.444574905
0.898647771,0.544348581
0.868300968,0.697017786
0.859909671,1.099652661
0.821644387,0.39669967
0.578196413,1.274874621
0.763839012,1.811260046
0.816988638,1.229266215
0.880990679,0.478809844
0.834611842,1.079365258
0.842884369,0.426249424
0.675560844,3.70803395
0.752748022,0.366265132
0.846916073,1.834252197
0.897029124,0.367004743
0.952327235,0.923013558
0.712539488,0.439574004
0.722851526,1.304481855
0.518656389,2.490544874
0.639095745,1.945271126
0.785248119,3.577407493
0.72932639,0.354853332
0.854526247,0.630877055
0.873851709,0.489458178
0.726470468,0.427332651
0.710623767,1.0033106
0.869020275,0.416394116
0.863061147,0.360300016
0.888653136,0.353670985
0.80996662,1.110938563
0.562362553,1.393298474
0.54985749,1.34922571
0.860534738,0.374854672
0.841537147,0.929144439
0.353369402,3.328575531
0.825193674,1.193772953
0.842285009,1.105448565
0.643096697,1.071981531
0.619840889,1.469130051
0.632407408,0.908692416
0.66195842,0.566168596
0.631107813,1.835497023
0.883974645,0.4116981
0.824871494,1.920529066
0.853922637,0.465047156
0.849861951,0.624167892
0.85780249,0.55591513
0.893856886,0.392978287
0.87687596,0.427983011
0.828793892,0.671253638
0.931258989,0.377077711
0.839132853,0.545450771
0.709026011,0.971220785
0.558748557,0.656843935
0.858299404,1.123610968
0.849592261,0.686838124
0.645161527,1.822426512
0.883162679,0.350517098
0.858465774,0.74859718
0.852398789,0.568163911
0.815586288,1.650538708
0.842537429,4.248615729
0.823107271,0.432707357
0.868463221,0.516805755
0.858254755,0.716960492
0.814934368,2.35387386
0.847232921,0.88447424
0.860484855,0.39992149
0.89597335,0.26905565
0.682025195,0.595994374
0.620125261,1.28188591
0.826871576,2.311875376
0.833116773,0.796266157
0.847285159,0.509482746
0.825564394,1.402093551
0.901230141,0.205662144
0.827150375,1.649134846
0.819976573,0.472598594
0.91501518,0.322990437
0.853763067,0.537676336
0.845607809,0.85241629
0.880346794,0.387164068
0.841950356,0.557806303
0.851813705,0.550622055
0.557514677,1.79484902
0.648539588,1.171914029
0.849019497,1.050116007
0.824774478,0.586041075
0.601699816,1.586067636
0.875254499,0.35956433
0.853771165,0.703409969
0.56124235,2.199622112
0.889745782,0.616212505
0.879901175,0.451152314
0.863363558,0.522528258
0.570855882,0.949247513
0.857197731,1.654588122
0.834307384,0.907982384
0.839925019,0.839120819
0.886144348,0.465601831
0.834650253,0.460186427
0.83173242,1.255329853
0.87908112,0.393593142
0.877964836,0.459214222
0.889931873,0.536494803
0.864599487,0.391102423
0.600190776,1.829383009
0.86884387,0.664905247
0.830063057,0.693579248
0.852079881,0.937866781
0.859676045,0.509166956
0.595507714,2.201562512
0.822802697,0.634195116
0.825425055,0.468189896
0.703352773,0.421910627
0.698261278,0.620274503
0.786558629,1.625290014
0.836803938,0.519110555
0.865867518,0.812861352
0.786930002,0.348131074
0.824504262,0.581350562
0.637477054,3.78029557
0.882092189,0.557273811
0.82113681,1.746630827
0.828155746,0.972431265
0.859061357,0.674720291
0.817714811,1.486455152
0.842310976,1.067997663
0.891334282,0.252089105
0.850220899,0.524442672
0.82045924,0.855436014
0.848000715,0.394572405
0.851747711,0.567454433
0.80888667,1.728104475
0.837401515,1.117417101
0.610297752,2.873888905
0.858419206,0.619119135
0.832370355,1.501230056
0.854059287,0.836400954
0.849825806,0.806505112
0.81655454,1.359947722
0.876656556,0.3904642
0.584174994,1.623614413
0.853055329,0.41721489
0.677080558,0.427128304
0.825892374,1.031648459
0.829876302,0.890787867
0.920892404,0.351012037
0.629614968,0.80750372
0.512837125,0.973303605
0.873698112,0.285578421
0.851431816,1.173054716
0.76234506,0.758076172
0.572813918,2.094319493
0.596134506,0.627798218
0.845740201,0.6487807
0.842505005,0.792833873
0.86736428,0.548664902
0.832821288,0.800322833
0.855412251,0.326931875
0.879147266,0.468708336
0.861585116,0.4697346
0.889355831,0.457001668
0.840165019,0.740908744
0.580426527,2.060403103
0.953852742,0.394634039
0.659498425,0.644002436
0.813736827,0.589840431
0.772572455,0.726346444
0.819483788,1.968873747
0.830418024,1.837788269
0.486994812,1.329788416
0.912933549,0.297402798
0.806361976,0.366221729
0.555301235,1.860093537
0.771969278,0.578291513
0.708986132,0.439333266
0.820032364,0.40941602
0.917433964,0.28273245
0.847312588,1.097294251
0.819466683,3.025762264
0.870463417,0.68074321
0.858702941,0.377511868
0.612330402,0.537119482
0.891778314,0.350733411
0.770456424,1.859170945
0.833204242,0.354343913
0.850036242,0.39744834
0.81941096,0.933380118
0.855729809,1.141489944
0.485667151,2.156644108
0.827273849,2.176154491
0.871716813,0.57046262
0.900212157,0.295035735
0.879842907,0.417682446
0.634783626,1.393078295
0.850738296,0.421976284
0.854991929,0.370595321
0.796566481,0.376269886
0.866037028,0.538986275
0.725938579,0.888414922
0.856452996,0.659956251
0.850536165,0.599860146
0.837063617,0.587414363
0.768936988,0.376737719
0.622806256,2.126054056
0.858399114,1.075915857
0.55109216,2.607751317
0.833475553,1.320962372
0.858702021,0.887877538
0.605169336,1.081932679
0.865884908,0.878975247
0.859620803,0.460356708
0.850867381,0.315906696
0.849142072,0.492330433
0.86880235,0.682482609
0.618423691,1.951124467
0.835462138,0.385404973
0.895214843,0.443581606
0.826210109,2.275746766
0.811304677,2.197873923
0.916997402,0.225510605
0.858114102,1.00657539
0.828021549,1.039864352
0.645882414,0.62511709
0.83067286,0.576966414
0.827582981,0.87181008
0.902055134,0.281365666
0.820426177,1.191053245
0.716132797,0.671924329
0.845027971,0.712389302
0.825023577,0.784374379
0.889987651,0.344013563
0.619203116,0.810445594
0.828827817,0.339857675
0.848612833,1.057083379
0.683420018,0.656925646
0.818447771,2.048314257
0.635921844,2.9122433
0.823200584,1.238048107
0.640625228,0.830026501
0.85975275,0.626125018
0.738436503,0.461311484
0.891544319,0.397204459
0.844577333,1.070698999
0.849229829,0.73706244
0.841688571,0.55108736
0.748215368,0.620151374
0.871135501,0.546787666
0.547665105,1.993046581
0.826967734,1.353946018
0.838387948,1.829150314
0.841777498,1.640582611
0.846541515,0.482044824
0.857610668,1.804370977
0.830147122,1.071109863
0.858010598,2.471630448
0.822028642,1.087682293
0.903610867,0.347315371
0.816487581,1.223258869
0.627835232,0.557093437
0.820545684,1.665919954
0.821030014,1.282419792
0.563848156,0.595305966
0.896118477,0.281918078
0.847151152,0.883288694
0.820579187,1.189758323
0.84521211,0.847025461
0.844849611,0.758542546
0.845760388,1.309105844
0.838139527,0.591596147
0.897542458,0.355997129
0.59904144,1.500022476
0.854518723,0.980813504
0.832058298,0.475467246
0.846035615,1.33975014
0.876539616,0.309822971
0.837283401,1.28880298
0.64833088,1.828086866
0.865250553,0.701551971
0.83421364,0.513423089
0.827503368,1.50289683
0.902015083,0.243855323
0.569267313,2.074895154
0.866572201,1.517926803
0.817108974,0.50977263
0.871666351,0.919586359
0.838225183,1.961252756
0.884594545,0.414301543
0.866320627,0.554422854
0.878831825,0.476936894
0.838612095,2.540255461
0.879496007,0.34016834
0.840933916,0.748556131
0.824430895,0.942238814
0.870153701,0.440425085
0.724818974,0.292528571
0.754322828,0.306063912
0.882396378,0.380383988
0.65152656,0.992935253
0.865072803,0.516272801
0.862446021,0.441233511
0.851144479,0.368864462
0.893478371,0.445448365
0.843974715,0.98663931
0.780033063,0.188650344
0.993464052,0.05
0.601118368,0.693786939
0.872153685,0.322380641
0.884853682,0.554235638
0.789971305,2.318334207
0.87223374,0.293082818
0.622524607,0.860080178
0.559754304,0.655286488
0.620156982,0.793754928
0.892515553,0.962811064
0.875805962,0.532373521
0.851188137,0.911576718
0.809241832,0.368704356
0.882023553,0.299876818
0.672537047,0.398024832
0.858975459,0.920580868
0.88835149,0.530750492
0.862398242,0.579123302
0.584068799,0.716328256
0.850221737,0.725422955
0.836789586,1.115649428
0.833879714,0.831087581
0.831413565,0.914075179
0.894729682,0.274233035
0.867717702,0.531691287
0.610994937,1.929885561
0.737693227,1.512861274
0.866042351,0.443753147
0.674570208,0.738519324
0.822749611,2.024049212
0.809137572,2.18816456
0.8295595,0.89885688
0.817476312,0.53567861
0.834507016,0.730113683
0.880209273,0.452327768
0.861267182,0.925327906
0.537051362,2.616169459
0.857258337,0.754647804
0.942115264,0.291416079
0.856559408,0.497198144
0.828994739,1.65854118
0.841987386,0.770921551
0.839578648,0.855247098
0.864707252,1.209545827
0.642544249,0.770435778
0.889121938,0.356499913
0.813329032,0.828736772
0.613402169,2.23669917
0.896381629,0.266781645
0.819756298,0.45799064
0.845771941,1.038495271
0.83155102,0.333456056
0.887421658,0.361988787
0.827770984,0.833027732
0.565933528,0.824715825
0.865634794,0.623311709
0.592550776,1.214443664
0.623430117,1.109209448
0.586257009,3.915591574
