BlockDepth,ResTime
0.831142738,0.224834876
0.582699196,2.852264086
0.764310787,0.561616461
0.895468976,0.841463743
0.870936387,0.413073822
0.880665533,0.710606452
0.929545521,0.222791539
0.876527444,0.482511977
0.827099356,0.864201175
0.891873568,0.278287563
0.865980687,0.326800958
0.920995172,0.196553006
0.850647827,0.372548809
0.845248438,0.909317393
0.815112461,0.48433484
0.849519645,0.510445573
0.896042635,0.999261392
0.935599609,0.370582754
0.863067788,0.386320644
0.848545516,0.789982694
0.818045185,0.591341326
0.858581356,0.529834209
0.74323191,1.424712186
0.919807733,0.206736706
0.916471201,0.252633537
0.901811162,0.267045793
0.843706542,0.460635469
0.918877545,0.234478435
0.837676984,1.578780435
0.873766407,0.580459757
0.863514129,0.399852048
0.922131293,0.224120485
0.901291933,0.435965002
0.787153388,0.799364999
0.884511708,0.379314748
0.755251947,0.451152463
0.844410003,0.707040903
0.912209583,0.283229744
0.87823415,0.380339141
0.889841476,0.510439629
0.88151378,1.172910874
0.889607719,0.330437634
0.880860611,0.457917304
0.856305619,0.444737469
0.83233091,1.170909778
0.863857885,0.398947664
0.884234416,0.312658175
0.904937966,0.298983784
0.893952065,0.320710842
0.862257538,0.398878219
0.878455047,1.005447422
0.713493951,0.382567563
0.904850223,0.255095705
0.816625009,0.581175131
0.827970636,0.560389383
0.748683096,0.38401392
0.915495298,0.262084734
0.817561281,1.819808175
0.91358287,0.385609619
0.876210725,0.41465269
0.892092697,0.430784309
0.78505496,0.494112233
0.895193372,0.659151498
0.89438453,0.584340654
0.827687909,0.330653962
0.865076426,0.754438952
0.72654314,0.613500856
0.881117673,0.469370695
0.725512842,1.474610267
0.897066029,0.349687886
0.906724354,0.357112915
0.902682449,0.184448288
0.864750914,0.397993026
0.787344121,0.657575409
0.909881177,0.444341744
0.91036684,0.233813987
0.857726802,0.401667685
0.830095396,1.168957075
0.89457825,0.599727929
0.86758955,0.411177758
0.75687894,0.499997291
0.844775069,0.509288713
0.813210305,0.669128524
0.84037792,1.056091639
0.842507131,0.4616662
0.924169991,0.198770492
0.830838736,0.407971064
0.941071297,0.49357451
0.918117771,0.458057407
0.828526874,0.449538844
0.865687669,0.311888861
0.923226652,0.236064323
0.761673074,0.412686101
0.829415899,1.1213029
0.895631351,0.287751244
0.820373445,1.082136394
0.807806829,0.661459085
0.850179358,0.52877144
0.784401095,0.248302836
0.932138619,0.214056091
0.877147314,0.512604805
0.951789353,0.201005037
0.884158919,3.101081379
0.779280302,0.626291686
0.924398756,0.205510119
0.866579828,0.503225286
0.836066416,0.538880878
0.76812646,0.438254454
0.695017027,0.54947585
0.884489846,0.50382564
0.835538963,0.631251471
0.760293042,0.700102971
0.904391768,0.277075115
0.842196479,0.342234438
0.750315633,0.638995926
0.776667033,1.1449908
0.863344874,0.754487928
0.840161524,0.52690451
0.846900659,0.508849194
0.921260386,0.239023356
0.868509697,0.523344597
0.874855297,0.442217113
0.921401634,0.305390774
0.774892106,1.085892544
0.870591759,0.371817066
0.800369154,0.82008271
0.880977003,0.263829979
0.885176,0.372360536
0.908016956,0.237843743
0.804369028,1.103652821
0.835378462,0.440824571
0.907923977,0.167489079
0.773939863,1.842149794
0.723301127,1.393112356
0.83452635,0.468314317
0.876850898,0.482276431
0.757775612,0.537896838
0.916679159,0.317799033
0.912100945,0.277577941
0.865081359,0.447490717
0.833315522,0.846707316
0.880712169,0.727445866
0.779069099,0.936541224
0.872119779,0.320171808
0.832384009,0.668664248
0.927193852,0.350638775
0.820524635,1.13083254
0.878628724,0.397816741
0.917928991,0.254790191
0.845455099,0.662163498
0.812405308,0.496090805
0.902903975,0.37585674
0.894173863,0.262110024
0.836289292,1.208045788
0.936326044,0.230637329
0.872450692,0.40948081
0.910791517,0.400089381
0.893760718,0.617280424
0.698324595,1.815712051
0.914284018,0.357046394
0.933897701,0.289450795
0.904514327,0.560436815
0.91159608,0.288389867
0.920668032,0.29033535
0.883597455,0.449674773
0.910910274,0.259650148
0.896862652,0.276773446
0.892785113,0.263626575
0.881052021,0.40150419
0.847702732,0.744683645
0.921540927,0.38832128
0.86328975,0.457372733
0.923345848,0.177150249
0.932522973,0.193392408
0.914542819,0.867890311
0.917289411,0.356822078
0.874334243,0.371439402
0.778317188,1.95968473
0.852944752,0.441216713
0.890172678,0.57329465
0.854999791,0.778299987
0.830031346,0.567173169
0.924464926,0.215706453
0.736876685,0.483077924
0.859769858,0.412466814
0.882676927,0.730831061
0.892098778,0.585925958
0.873334454,0.350200921
0.679389479,0.460749705
0.865783626,0.5689433
0.930897354,0.232635755
0.843387867,0.47994441
0.90701624,0.596859094
0.856658224,0.521920844
0.831303675,0.428669916
0.910195093,0.209389915
0.613367192,0.76767629
0.841573381,0.602589337
0.922271429,0.302207175
0.878309291,0.349338099
0.931514286,0.175482508
0.857310802,0.485670955
0.858433624,0.400351641
0.840098395,0.707788239
0.901933933,0.350424297
0.83800655,0.597242043
0.884520834,0.398628022
0.845759586,1.101549268
0.849705093,0.791709283
0.921074926,0.362679601
0.74877179,1.619107188
0.784011165,0.567222395
0.92160987,0.334430878
0.890322987,0.359742724
0.866699776,0.604620764
0.824053595,0.798668492
0.934668453,0.28707937
0.167468506,0.47378221
0.861773408,0.43295926
0.751580969,0.64832657
0.834333073,0.428376069
0.778409569,0.318556215
0.831657089,0.570012084
0.825701645,0.570873054
0.855427782,0.426471947
0.843094777,0.944140552
0.900739888,0.341483878
0.728338148,15.04938943
0.853890418,0.742219693
0.878556793,0.678497833
0.817422491,0.399227631
0.718130529,1.439708417
0.914618915,0.347952969
0.913828273,0.337335241
0.829493998,2.262776764
0.939099906,0.293073654
0.917430582,0.236710171
0.771552563,0.43910862
0.951189501,0.182166032
0.747840901,0.449922662
0.883326381,0.950030228
0.918031109,0.296897376
0.862158544,0.459121189
0.780516771,0.390187247
0.815744184,1.198512636
0.876760145,0.579495371
0.910754268,0.230862559
0.854285851,0.528968674
0.88442464,0.342476246
0.880933548,0.469193095
0.936029352,0.201638592
0.82216076,0.501479533
0.810344312,0.901737934
0.84085643,0.385825187
0.834082759,0.610123392
0.686481579,1.001161156
0.85515171,0.607449832
0.876693573,0.350815989
0.8432356,0.35185184
0.841946882,0.33034063
0.87426411,0.741480101
0.913262714,0.199446867
0.743485218,1.380574795
0.772707478,0.52574538
0.871504225,0.591753195
0.881286673,0.47807094
0.890081328,0.466531909
0.730026499,0.348653113
0.915443001,0.283739464
0.743005273,0.546088528
0.885232097,0.90529704
0.709914163,1.106048538
0.841675537,1.353833251
0.721300707,0.559791557
0.851335265,0.899985395
0.925009914,0.136096563
0.887202461,0.360882482
0.89549711,0.403089835
0.863851945,0.401963961
0.915029216,0.321497144
0.933664141,0.124272556
0.830118852,0.469489545
0.866039,0.623792376
0.85760276,0.582376503
0.803190232,0.437572729
0.850462909,0.805040186
0.834423741,0.809952346
0.862478971,0.519854146
0.860059707,1.120806851
0.85380824,0.769441363
0.8675583,0.581113639
0.870160987,0.646988274
0.920445568,0.106262526
0.901795202,0.294538253
0.870466071,2.380075018
0.817771411,0.443725439
0.81239835,0.500894893
0.909558649,0.597790434
0.904752464,0.29638705
0.941644986,0.440245291
0.849650616,0.695265669
0.913073629,0.310416661
0.89212872,0.544027468
0.911852905,0.317454106
0.913565046,0.665151398
0.930853998,0.205021103
0.845332691,0.649368207
0.732603349,1.399175807
0.830618795,0.406968554
0.86566373,0.763321115
0.928078533,0.134119055
0.827882473,1.55202931
0.904336977,0.319373806
0.892462059,0.332124181
0.902925129,0.536210186
0.93092928,0.323055193
0.870754114,2.047464681
0.82675377,0.517357263
0.896140271,0.342307489
0.896607532,0.293516599
0.907728175,0.227595743
0.812489932,0.496934141
0.869566661,0.400518055
0.899229154,0.283063155
0.922799832,0.156438643
0.718181159,0.585313242
0.891822562,0.450430072
0.887678114,0.597955855
0.917338759,0.273161926
0.793290928,0.299845204
0.842787241,0.467305722
0.82675362,0.51973509
0.807706375,0.519303764
0.915798429,0.330248071
0.745272557,0.999444757
0.891294939,0.371620353
0.855699115,0.952358341
0.884988984,0.711987276
0.849360111,0.437833792
0.923732505,0.18617586
0.916071994,0.571532145
0.880171863,0.447916032
0.874679956,0.4003153
0.86623868,0.550417146
0.847121876,0.620587116
0.867537155,0.936716477
0.885863588,0.587060575
0.851121118,0.764806893
0.894486964,0.32351275
0.805209437,2.989598288
0.85250304,0.589345225
0.881928704,0.47335826
0.914727039,0.342691637
0.922743876,0.476057672
0.870045393,0.666592701
0.840336753,1.017485006
0.800957271,0.411319665
0.906117287,0.253178404
0.751330181,0.540480857
0.726251027,0.291635308
0.902830261,0.333913643
0.666035946,0.498999127
0.831855705,0.409844394
0.859299632,0.471106193
0.862207502,3.388788367
0.766683238,1.40305947
0.765555892,0.520639284
0.91993417,0.561034704
0.87598817,0.345619136
0.82646285,0.608986561
0.85539161,1.369269226
0.887351471,0.288880961
0.936878728,0.170351507
0.813621351,0.912085943
0.887005202,0.306989739
0.880732536,0.474324977
0.87042892,0.370565874
0.7974672,0.358752428
0.889862804,0.271233083
0.761202549,0.899225999
0.566899237,0.396249272
0.439239098,1.583853209
0.905764575,0.414203853
0.847495449,0.510188063
0.898440051,0.340376727
0.842564981,0.411544717
0.814529368,0.479681131
0.905687406,0.309422675
0.873862863,0.328632763
0.938597606,0.675569898
0.855359255,0.735222203
0.876482982,3.129185891
0.823637298,3.143279748
0.621400858,0.546501701
0.907385247,0.312347401
0.856176261,0.755403931
0.837118464,0.348609025
0.85243564,0.361477999
0.525960127,1.478474472
0.878456514,0.412301212
0.833236385,0.554498235
0.83925409,0.621492945
0.85982525,0.49376353
0.911581419,0.585019334
0.98630137,0.041560969
0.939842125,0.275133948
0.923545078,0.546802626
0.562635509,0.558625606
0.636440711,0.569127073
0.849799472,2.034181202
0.828817241,1.180843387
0.886752259,0.423984014
0.897128983,0.26742479
0.904591494,0.271943389
0.891332113,0.422071521
0.948553349,0.140826647
0.823443172,1.150635941
0.856405408,0.608485
0.917902824,0.332325003
0.680560484,0.436994647
0.81814417,1.196701043
0.788605457,0.528287058
0.852763488,1.090430372
0.847974062,0.399267366
0.896456822,0.519988666
0.887227529,0.402522968
0.908145311,0.259716715
0.912432746,0.26580442
0.866234919,0.300783069
0.940214677,0.824353657
0.763685548,0.467315423
0.827088602,1.571274065
0.893781489,0.295524645
0.832128557,0.412100904
0.886343368,0.42109528
0.88242719,0.437295898
0.877699134,0.549175969
0.894913411,0.533671627
0.927288692,0.250324789
0.907335189,0.279990366
0.835102626,1.404855764
0.88145452,0.733948574
0.830836412,0.66649787
0.872380645,0.290821463
0.906048814,0.702771336
0.928941083,0.210760434
0.856041628,0.511701971
0.82900768,0.579132397
0.919283573,0.203374846
0.849528678,0.558584327
0.773538655,0.405123158
0.713069221,0.700204354
0.920133876,0.352057117
0.823368561,1.212762721
0.90567418,0.306235121
0.870978002,0.422426776
0.800766717,0.535406365
0.916341059,0.126607799
0.936542072,0.060711838
0.899677624,0.641168773
0.736276977,1.335625858
0.873323862,0.37419005
0.737676458,1.002101133
0.838977096,0.328137685
0.91616033,0.354578808
0.757446361,0.549329603
0.824209265,0.529479247
0.942216754,0.120832495
0.897197555,0.341954098
0.872173527,0.299577312
0.854885341,0.931514176
0.865139544,0.728207612
0.84403024,0.517938699
0.762133987,0.618370879
0.850970975,0.444056813
0.864674916,0.481416967
0.767676157,0.54666229
0.9031224,0.336629791
0.840897209,0.750531407
0.847398819,0.453981853
0.855757213,0.357974597
0.810118339,0.373463942
0.787727005,1.421482986
0.861976774,0.697899407
0.70508781,0.870515123
0.903352609,0.224959804
0.83074677,0.409673618
0.852146692,0.669197484
0.81651131,0.553035486
0.910232589,0.332884386
0.830751844,2.222031538
0.842530583,0.576717291
0.635592176,0.557742715
0.87917883,0.339642365
0.82552769,1.026715363
0.889841066,0.493659195
0.874205128,0.495137981
0.917113389,0.226300236
0.874966003,0.421406038
0.859047803,0.164358371
0.849310463,1.796011716
0.778571254,0.40808153
0.911077003,0.262073663
0.925166104,0.11559396
0.658620003,0.795089999
0.834702947,0.483143061
0.852362526,0.858993975
0.864434377,1.598680011
0.84047499,0.44041042
0.849934652,0.460692636
0.800201143,0.395837705
0.910838551,0.387023695
0.869934812,0.700992634
0.657662251,0.488743038
0.82232636,1.1016566
0.895595819,0.237607414
0.877247632,0.508577847
0.865577979,0.324930888
0.913290196,0.264785623
0.734283059,0.629574207
0.856956164,0.419477836
0.934249586,0.231601119
0.882632775,0.708090617
0.913982699,0.304866629
0.906783458,0.370477222
0.760407368,0.548785893
0.802509195,0.540108012
0.846929072,1.019965783
0.82653569,0.506775002
0.894459572,0.330806293
0.902245404,0.372115343
0.919618617,0.214915578
0.857253707,0.640432951
0.86453541,1.06048959
0.884997783,0.383925666
0.879794384,0.58015546
0.84674604,0.458565804
0.870564509,0.413495216
0.71907678,0.770311816
0.856288897,1.643311894
0.866604478,0.539473643
0.896998534,0.488369877
0.898325696,0.472108635
0.864694729,0.741352956
0.756873897,0.925938203
0.8582353,0.388560025
0.826373269,0.503285428
0.859038954,0.576631698
0.882768011,0.413444841
0.868433625,0.329810012
0.917720217,0.208501811
0.881489958,0.391117775
0.856243937,0.483404821
0.841473926,1.070919245
0.840299081,1.170927079
0.773473299,0.415960494
0.838732154,0.685570351
0.904482158,2.378836619
0.842611508,0.642161032
0.920181418,0.244196475
0.887838897,0.511119352
0.634755434,0.73336295
0.913812032,0.168131597
0.824514939,1.297426864
0.880511857,0.395882866
0.894897072,0.391315626
0.787750276,0.815048197
0.912235206,0.208719409
0.796081835,0.45878342
0.815487695,0.499800007
0.908284555,0.319783216
0.780729552,0.716067856
0.825268096,0.430721629
0.841650864,0.78988802
0.807830924,0.540037073
0.940905394,0.170447059
0.872886717,0.303423444
0.841782615,0.792788373
0.886936028,0.570001477
0.838474443,0.433325994
0.830101907,0.450415691
0.825212727,1.932514866
0.934605985,0.222491854
0.847720524,0.929475948
0.90276356,0.441688979
0.894503771,0.338503183
0.794272223,0.45951571
0.852971431,0.46379429
0.926359241,0.305060952
0.867933585,0.652560581
0.874688905,0.600981544
0.889870309,0.270340265
0.926475577,0.250431877
0.833663703,0.486704858
0.897628261,0.412315874
0.75315336,0.41884457
0.823392045,0.369009894
0.913720508,0.352971374
0.875264892,0.399812743
0.88772467,0.528843463
0.859384733,0.406924993
0.73391964,0.680643223
0.799682957,0.437835649
0.768404975,0.435312603
0.78952591,0.449259493
0.855236199,0.959129215
0.898943156,0.183389567
0.906248998,0.342197728
0.835563947,0.791670774
0.870991823,1.017098327
0.858834832,0.369475145
0.874903899,0.350080862
0.863131839,0.510714634
0.856639712,0.393768275
0.745278715,0.58888788
0.811021649,0.544555955
0.757876487,0.307482218
0.92679473,0.175768171
0.860809954,0.551945029
0.850649256,0.419992049
0.9145429,0.238950035
0.874529718,0.710058966
0.832679164,1.031321513
0.891753439,0.313674225
0.931379999,0.143619152
0.866997112,0.344286708
0.912270146,0.265504221
0.850676129,0.54067351
0.897177709,0.341759864
0.71862933,0.601097078
0.911249863,0.375061905
0.884983387,0.550506058
0.907448301,0.187777643
0.802371938,0.615608923
0.885674806,0.668755872
0.910574457,0.321795215
0.86101614,0.348272824
0.797813253,0.995148203
0.908593297,0.413092298
0.893882888,0.281031897
0.848382427,1.296992567
0.903171385,0.364327237
0.939229025,0.130929475
0.859634206,1.181113939
0.883867493,0.544139362
0.890446062,0.426339572
0.860773926,1.797891273
0.923084186,0.225046804
0.920971115,0.242635031
0.889056897,0.356617803
0.890507454,0.369556909
0.92580334,0.261918336
0.927086525,0.204972994
0.914249943,0.283773401
0.810537066,0.470189838
0.769048981,0.708973186
0.865347147,1.116558621
0.83192259,0.565838466
0.924242424,0.118752718
0.831899243,0.259127955
0.823203428,0.404562702
0.840431297,1.243729402
0.932648282,0.195680302
0.876681574,3.922073004
0.916595722,0.396671318
0.835983306,0.590163162
0.880413079,0.394925893
0.519908451,0.910857374
0.861188905,0.511703618
0.848450444,0.810555275
0.754882687,0.651210884
0.862596707,0.60956708
0.9215385,0.195330513
0.893811241,0.72164225
0.915377155,0.720293652
0.884432906,0.264653391
0.937190206,0.34049044
0.910895335,0.285302442
0.920421192,0.243041928
0.843484344,0.803726134
0.937930085,0.190427102
0.878208165,0.750888642
0.860214269,0.681758188
0.846354534,0.479333028
0.826934403,1.077389658
0.882412775,0.391432542
0.902430566,0.332884349
0.799772335,0.317661687
0.823230808,0.94912721
0.769703868,0.471023221
0.872407022,0.419840704
0.843753838,0.404123115
0.895289742,0.789536297
0.865301541,0.516544575
0.865118944,1.289993341
0.87285332,0.391364868
0.854263146,0.285113379
0.920627988,0.200389878
0.784104419,0.683032036
0.831396349,0.619984573
0.868009093,0.801325013
0.862832256,0.972674314
0.855119398,0.479905937
0.917042451,0.173529505
0.828184271,0.433160846
0.902507272,0.339285848
0.817912815,2.238095309
0.88005943,0.349453951
0.927704051,0.162607489
0.479539736,0.496083871
0.930493905,0.190244127
0.92964063,0.515138957
0.873880496,0.662601518
0.788720221,0.846972767
0.824172008,0.592123218
0.782978137,1.202628159
0.671346429,0.65250152
0.912085252,0.523982257
0.911304177,0.464500559
0.808272315,0.461363178
0.869199881,0.398275086
0.832264676,0.348294182
0.894424675,0.825417111
0.880903609,0.412852099
0.841145608,0.398570703
0.919543051,0.282484866
0.909012134,0.703238252
0.8725545,0.388982564
0.864061317,0.371442525
