BlockDepth,ResTime
0.665531967,0.706175751
0.878108198,0.260374527
0.850934697,0.501262652
0.80301399,0.62051922
0.789719227,0.338797096
0.841634298,0.558768583
0.836597451,0.458280043
0.872769999,0.5811774
0.716626239,0.327722907
0.840300226,1.652157612
0.815831995,0.470768912
0.860187951,0.482819579
0.846843672,1.757342363
0.705886202,0.593856627
0.853351428,0.411174565
0.85425568,1.712364696
0.799382976,1.131690073
0.627487024,0.964239073
0.782626681,1.258577076
0.825585543,0.920873331
0.244073299,1.053103623
0.832913673,0.375664033
0.779444716,1.009273447
0.639824053,0.338427178
0.785073257,0.6086901
0.595650478,0.938128761
0.708426834,0.478078178
0.846724001,1.163161357
0.543579395,0.761852472
0.844604655,0.331779748
0.889176735,0.298454005
0.876258302,0.452450464
0.885504889,0.344271053
0.84590029,1.225535105
0.84579396,0.653281178
0.834373875,0.773234237
0.842914017,0.463794712
0.791774487,1.269038447
0.805733458,0.531998408
0.837378492,1.05984637
0.851020821,0.39755252
0.658295733,0.509212108
0.834832462,0.649874008
0.848926109,0.453049889
0.876343545,0.393080383
0.83408183,0.42143543
0.748181939,0.765858907
0.879629763,0.432226536
0.78201183,0.7672304
0.804628615,1.372665148
0.718612883,0.46443938
0.7303766,0.491066367
0.616825717,2.493156299
0.793406088,0.749405307
0.818917421,0.670930461
0.626447757,1.105684038
0.808335971,0.599494706
0.888808866,0.376509569
0.80865512,0.941415267
0.746346537,0.402033148
0.575641098,0.87938829
0.626896133,1.19958004
0.887152816,0.320320613
0.676388557,1.43778746
0.696865034,0.952749576
0.793078587,0.388872724
0.634196709,1.991938359
0.660479423,0.726666599
0.853913266,0.620233712
0.839915074,0.680346465
0.882178203,0.337681785
0.835228765,1.944720146
0.811673758,0.679204331
0.875423555,0.350900234
0.747700633,1.062048856
0.703970646,0.4175012
0.871570534,0.459956279
0.719077282,0.32668183
0.835637767,1.021176802
0.869769143,0.50967024
0.789321506,0.843120692
0.514211986,8.344511435
0.750077875,0.580361449
0.772900634,0.312231029
0.835309185,1.058043123
0.646675986,1.171332987
0.895879495,0.246203153
0.749399274,1.168053982
0.762946716,0.619624891
0.751313169,1.168483967
0.852158358,0.263623016
0.774681321,3.462434563
0.84577482,0.599822869
0.866605628,0.520829827
0.619908968,0.952352507
0.857701923,0.462848421
0.617607221,0.604484115
0.880984592,0.471479732
0.75703914,0.381626815
0.903477572,0.26948949
0.838080741,0.783954861
0.861388026,0.660532758
0.826156087,0.757043527
0.834627983,1.211985415
0.84148098,1.072129992
0.808478975,0.753093991
0.794991315,0.428335142
0.762419252,0.831748546
0.88250945,0.380495723
0.783959079,0.288407156
0.671153663,0.561992832
0.861581266,0.36364804
0.814178002,0.807979926
0.815463577,2.482905787
0.806038055,0.826145492
0.841194727,0.531781956
0.852699875,0.391278862
0.811968355,0.527058352
0.815225362,0.662655493
0.778778344,0.49021895
0.813500494,0.585111073
0.831791528,0.637963934
0.664811533,1.236702349
0.780577689,0.650810084
0.85617747,0.421843009
0.783548882,0.552431881
0.892806158,0.40148574
0.870138183,1.328138089
0.818909838,0.470342005
0.831372698,0.359996752
0.819937179,0.508141347
0.889495125,0.482886359
0.885092324,0.365461105
0.832952911,0.294346317
0.789665852,0.570646178
0.810853484,1.66775416
0.853435943,1.07710047
0.631358462,1.59867953
0.875781703,0.408927714
0.721603215,1.08316818
0.763619458,0.927360961
0.653667001,1.180175098
0.793217741,0.352172394
0.760221917,0.847568662
0.864613912,1.062585893
0.792914066,0.551385173
0.866846778,0.818481236
0.882581371,0.32179785
0.831386373,0.511014239
0.843625255,0.797198282
0.841382302,0.681186911
0.804812692,1.033380062
0.898270559,0.268126479
0.850396824,0.420455509
0.721382992,0.369423035
0.900592091,0.312278086
0.848832814,0.6657096
0.786993074,1.019954773
0.841683396,0.307119292
0.868601603,0.382747548
0.805009433,0.571737604
0.863394677,0.322134784
0.817151021,0.460034418
0.796176281,0.977512133
0.880947884,0.892834318
0.683218647,0.436999692
0.804285386,0.350482503
0.873198122,0.347881712
0.858220012,0.441209392
0.8880085,0.274462734
0.803036652,0.536798715
0.810051917,0.770060658
0.689034228,2.188656751
0.805020634,0.835573583
0.861862481,0.673750953
0.838112543,0.37019589
0.724234492,0.408233955
0.784333763,1.314079774
0.825245888,0.723674356
0.811586288,3.46123729
0.630596448,0.659732011
0.760893501,0.750329028
0.84122981,0.50436169
0.63994949,2.220247235
0.89912186,0.935312371
0.897988383,0.26380436
0.822676444,0.470866914
0.522437132,0.398788357
0.810482048,1.169319511
0.57152361,4.516023119
0.846047657,0.48453526
0.867288192,0.390963748
0.743730777,0.367926868
0.890218144,0.303838231
0.829616067,2.030802835
0.503799522,0.677009939
0.698086099,0.320928178
0.773959446,0.950257748
0.834511138,1.949624362
0.813181789,0.803579075
0.777066592,1.48941347
0.885704329,0.367703864
0.812808128,0.831904615
0.840554666,0.578761014
0.829819241,1.241098988
0.840455918,0.649713715
0.79058546,1.67887482
0.589098006,2.427411537
0.559004934,1.139865481
0.860304884,0.859287784
0.857173089,0.568025913
0.799483631,0.602189599
0.86471039,0.690252245
0.664260241,0.536066062
0.879548173,0.321464821
0.828630068,1.181407169
0.915771622,0.14834872
0.801624829,0.646146808
0.901637558,0.314148256
0.792701685,0.372854698
0.788423348,0.318169905
0.781092895,0.781777332
0.896930304,0.360364479
0.901247135,0.251509792
0.799143589,0.57247853
0.544458042,0.270367428
0.872371104,0.453041313
0.775910583,1.167808407
0.754837719,0.389868499
0.807248231,0.743496124
0.803538764,1.603216871
0.86743153,0.383961727
0.714392415,0.451863298
0.958303219,0.582740386
0.857340426,1.028839692
0.665501524,0.421414905
0.6104891,1.272241378
0.758342897,0.355729114
0.829434633,0.961140339
0.780833302,0.971751711
0.833856892,0.680398074
0.81934288,1.409092601
0.813878638,1.681168104
0.654178483,0.907203825
0.893170466,0.373838543
0.797630403,0.676870989
0.885302182,0.595653061
0.835279258,0.58959799
0.925381373,0.244119307
0.822830724,1.560161532
0.872383384,0.501094585
0.854400295,0.636186028
0.87340897,0.47154622
0.855605074,0.334416835
0.742167585,0.627372896
0.856524633,1.544069771
0.768915877,0.572781081
0.873318706,0.274722155
0.852379631,0.353638434
0.814008065,1.143604834
0.822616323,0.411789755
0.889078186,0.421450664
0.807382858,1.340688195
0.814751144,0.49409177
0.874661645,0.332823497
0.780931564,0.886518708
0.811057757,0.448026305
0.849810432,0.484389332
0.752033621,0.828254278
0.772386838,0.450836389
0.849619869,0.459249414
0.827466274,0.862088948
0.749732818,0.941761819
0.750222795,0.628089251
0.866675146,0.401031791
0.766720821,1.813728037
0.909866134,0.235695528
0.649837948,0.53132676
0.805875898,1.182263751
0.498995603,0.542473118
0.867808049,0.635858458
0.818211209,0.937801795
0.788685464,0.439118075
0.625351079,0.694037571
0.678220229,1.29815016
0.813665514,0.985808999
0.612191839,0.760406119
0.699830639,0.419964742
0.699197132,0.456168022
0.8375315,0.599708349
0.792945779,0.393553998
0.871988288,0.503670197
0.920734985,0.164788722
0.885118253,0.45024578
0.856254684,0.445632743
0.853252817,0.410934651
0.867299711,0.583425933
0.863923277,0.651722281
0.8642278,0.500607424
0.895862139,0.296124843
0.804552521,0.723214624
0.885916784,0.418998503
0.873900311,0.632326831
0.885208854,0.255072624
0.807446832,0.578675447
0.844099845,0.840033637
0.897827807,0.37441354
0.809235092,0.929708894
0.872408174,0.76152722
0.575340768,3.300406988
0.800886996,0.467785406
0.891819537,0.314151457
0.853003069,1.870928688
0.821260042,0.610316423
0.825904206,1.150633515
0.829932253,0.450537488
0.656064176,0.543772779
0.838956055,0.410116654
0.745593667,0.719773654
0.719650782,0.955871562
0.821302846,0.892328547
0.808629502,0.422523793
0.880145287,0.530671438
0.793939877,1.021234444
0.877691665,0.533491292
0.802907494,0.590487817
0.855174395,0.401874957
0.65844783,0.918598911
0.772404393,0.459066762
0.828335093,0.850755594
0.628829238,1.289712687
0.748002621,0.356240377
0.820773199,0.838330025
0.873875205,0.228094889
0.861626785,0.308370353
0.794415937,0.738657098
0.746924213,0.32853663
0.743189537,0.406945635
0.754908918,0.478771592
0.86956281,0.562162503
0.767438291,0.552958886
0.853828228,1.183619238
0.56412781,1.902892519
0.812048264,1.612711069
0.763533331,0.522627518
0.726989745,0.371614684
0.869294508,0.42043094
0.834902264,0.4516726
0.795255973,3.788172047
0.725168253,0.8801801
0.808303406,1.357828249
0.801263513,0.309133338
0.889864647,0.441851136
0.730983751,0.82898392
0.73983577,0.56218274
0.837246498,0.519716085
0.839491982,0.431233982
0.901201865,0.264539373
0.84815646,0.401147968
0.888039913,0.481254855
0.875397453,0.452385245
0.620867413,0.88224896
0.881678254,0.303333929
0.620555754,0.36495636
0.832691156,2.174392905
0.887005517,0.530908406
0.903981763,0.235315368
0.698287899,3.248930724
0.612926971,0.719363712
0.870940237,0.365799678
0.905161391,0.304820001
0.871442428,0.617687902
0.878821646,0.268976769
0.807297183,0.830164806
0.659180584,0.494054955
0.818102377,0.492223633
0.852680254,1.51938889
0.859841033,0.40888968
0.809572552,0.800282324
0.832405246,0.353653928
0.804212672,1.408511169
0.894977919,0.396023456
0.79268668,0.661311445
0.843746986,0.299446309
0.869891128,0.569852889
0.81432599,0.83136725
0.878389866,0.440335991
0.757855616,0.347350986
0.882841194,0.702798406
0.878408918,0.377737647
0.88123896,0.288739679
0.860518883,0.521007523
0.795357608,0.446932491
0.831368059,0.412709022
0.801374919,1.939826655
0.443832033,1.114338626
0.784839464,0.57081104
0.886497841,0.214600341
0.83453697,0.353591262
0.740792382,1.189152006
0.838745623,0.871078478
0.629238803,1.228853411
0.810567529,0.491797671
0.834946176,0.422074688
0.849465018,0.422357017
0.707256432,0.605114895
0.866060051,0.280073646
0.782071776,3.62716139
0.900116945,0.274510781
0.880328544,0.467277631
0.841488927,0.574632228
0.669855102,0.500209413
0.797636543,1.472971784
0.789983462,1.430955733
0.873694912,0.544046805
0.815890719,0.440152285
0.822280943,0.436633905
0.876685185,0.420623692
0.698091564,0.390620777
0.804788345,1.195749071
0.744204271,0.288095041
0.819264587,1.26251218
0.839364533,0.630103437
0.865062355,0.914227304
0.676715113,0.345732111
0.849857634,0.548989151
0.625971185,1.071268945
0.805171474,0.829253529
0.603474789,1.879772505
0.653519795,0.422091375
0.736309503,0.753807079
0.646896556,1.111492763
0.613736673,1.120400155
0.62104966,0.414997024
0.686192022,0.469363328
0.908815353,0.255815695
0.79233782,1.567161287
0.892801986,0.440270883
0.854918012,0.41245003
0.771078452,0.390447338
0.843717882,1.037658201
0.862997247,1.862229132
0.887382199,0.266338376
0.820928417,0.794415433
0.844495468,0.340847579
0.842929194,0.388770916
0.855771182,0.508330451
0.865462126,0.4180714
0.804205107,1.418182318
0.864208781,0.588886472
0.829549274,1.030673037
0.821331167,0.389833312
0.801074421,1.250666886
0.709436842,0.600476341
0.805961133,0.568905354
0.810445207,0.366215437
0.812493125,1.213898545
0.838038655,0.627543174
0.810406834,0.65820456
0.792715057,1.504033169
0.613259043,1.426888145
0.81674419,0.411089671
0.899870806,0.447122845
0.816390347,0.304451741
0.725265261,1.730186056
0.836099666,0.533799245
0.849219674,0.876777304
0.849237846,0.554789239
0.651064205,0.51596705
0.827860024,1.075572705
0.838295703,1.080805818
0.824968883,0.777895515
0.818512928,0.401278393
0.869655177,0.321123877
0.70691948,0.704579621
0.605296893,1.177641928
0.902930581,0.251409911
0.863508188,0.737908143
0.842312891,0.59116996
0.883250503,0.325591128
0.811209883,0.489958002
0.88982338,0.352383768
0.535719934,0.345636937
0.790864051,0.767684828
0.880405393,0.629074824
0.687706605,0.592162863
0.24607921,0.425231139
0.895555474,0.30633715
0.77234053,0.959514042
0.881671709,0.315072038
0.872794476,0.419257096
0.709167762,0.606744941
0.842020529,2.598702206
0.674088478,0.801666679
0.883534255,0.348314647
0.7982326,0.639801769
0.79291909,1.011389259
0.728235762,0.411553763
0.846219383,0.782475886
0.78338618,0.590194109
0.858575443,0.460397333
0.66942166,0.410975729
0.902396501,0.424075308
0.673004685,0.873421089
0.727633981,3.599505362
0.760332956,0.258393068
0.877215631,0.714612646
0.740862518,1.714028874
0.857246108,1.071134888
0.810087878,1.094172429
0.837978554,0.432560932
0.794304099,0.636389098
0.900281097,0.376237216
0.840283939,0.441194066
0.906657289,0.244024213
0.836644884,0.371805788
0.715944375,0.394850683
0.759216074,0.740829592
0.770755219,1.038211974
0.8212982,0.976208214
0.85332096,0.521875129
0.541751343,53.70744514
0.849443823,0.468767423
0.825650407,0.635157305
0.666243925,1.849174153
0.838743492,1.730913263
0.83265079,1.221826422
0.813574572,0.285110732
0.836811156,0.433468759
0.89188397,0.45569341
0.817872666,0.827741852
0.656124829,0.949012879
0.893687251,0.355481166
0.890685039,0.414168597
0.822890976,1.583007145
0.81812804,0.519102312
0.843939271,0.420805856
0.642747301,0.903410605
0.885294479,0.472854744
0.845675749,1.087750918
0.879858395,0.367229177
0.77359948,1.050061072
0.843814999,0.449421115
0.868378745,0.654697602
0.809379083,1.07422546
0.80989978,1.260361997
0.63729436,0.519974682
0.737550511,0.489352911
0.830931747,0.649120721
0.546776584,0.777039441
0.848774194,0.960151023
0.732913315,0.991275737
0.907354452,0.323934366
0.833185159,1.139464303
0.63519441,1.038648974
0.798785608,0.762179506
0.817339297,0.555633704
0.879177266,0.480661779
0.89676952,0.25400741
0.84375741,0.412991939
0.833803469,0.459834074
0.817225371,0.791117739
0.81798387,1.622724903
0.720029566,0.511502668
0.736934111,0.556959628
0.48425326,1.957217179
0.804567964,0.786258424
0.588478204,0.473047064
0.47364446,4.395774482
0.748450291,0.627142891
0.771704513,0.334798256
0.743355139,0.434253866
0.88276471,0.450496909
0.879150132,1.090430386
0.813058465,1.37627558
0.836783466,0.619851289
0.844885404,1.03029636
0.831112853,0.511770185
0.733423284,0.496834547
0.882131653,0.329182276
0.794905842,0.353139637
0.832167587,2.214859522
0.75299541,1.758607505
0.867693098,0.531063649
0.737545922,0.518812453
0.847334335,1.33650745
0.839480544,0.9009803
0.84244661,0.660272417
0.856253292,0.424471357
0.834616495,0.371256123
0.828769707,0.829911091
0.85193637,0.408548455
0.761910226,0.79613685
0.848661382,0.718852328
0.814112149,0.386217715
0.873225552,0.290845487
0.689280767,0.385266443
0.695918219,1.874406693
0.743001293,0.480696995
0.824095662,0.462249948
0.811825699,0.325272085
0.761852029,0.447158451
0.805249261,1.028959375
0.868147193,0.380673105
0.859159639,0.529348174
0.778530304,0.60940766
0.829160836,0.411095921
0.74139103,8.317698432
0.84304786,0.34065845
0.838214779,0.619477349
0.861992315,0.346248998
0.857295,0.482409213
0.796970919,1.847746748
0.747421843,0.391848071
0.849820145,0.627748819
0.803786684,0.485366878
0.639349352,0.470377998
0.854082732,0.344704316
0.830613886,1.071950274
0.694287772,0.936381294
0.797435521,0.610015422
0.835329082,0.519130645
0.696001726,0.408874406
0.823127941,0.96409636
0.841464761,1.232991187
0.773819541,0.515257012
0.833486767,0.773630846
0.85730225,0.655478908
0.714394724,0.375978539
0.779691918,0.793533246
0.531846439,0.502666284
0.804918166,0.433422854
0.835150586,0.630760743
0.834700236,0.863205005
0.770619214,0.743928488
0.819287093,0.346413788
0.676197522,0.611559863
0.790591455,0.39300869
0.599832653,0.480356432
0.818796851,0.411986924
0.657948827,1.965444767
0.797067851,0.462696174
0.7510818,0.395723774
0.647399913,0.985645572
0.844790232,0.474745736
0.803318277,1.876923947
0.524049316,0.857349417
0.859759011,0.443633449
0.761482694,0.500226339
0.897961857,0.52198804
0.81416212,0.349472175
0.777161151,0.427955538
0.922832491,0.400634687
0.854988885,0.345387768
0.857031762,0.433083295
0.638241259,0.631005211
0.742897946,0.610427609
0.824825636,0.539185458
0.91538298,0.30895233
0.797295888,2.168736594
0.851292222,0.331274114
0.787221937,0.801645003
0.76864829,0.629054145
0.768990283,0.682045971
0.810338367,0.810040385
0.860516058,0.340502986
0.784729664,0.594535059
0.83454104,0.676401308
0.868664059,0.312232754
0.837564993,0.371826562
0.762480287,1.195645147
0.810824671,2.151119762
0.799880816,3.377006032
0.681076219,1.540629291
0.835341346,0.690241147
0.872520238,0.503726291
0.793283357,1.061006457
0.801375741,0.9815236
0.823947994,0.652831784
0.534867017,4.110915751
0.896184703,0.339080253
0.837571817,1.059432687
0.754239319,1.10722871
0.799812439,0.810412396
0.844567311,0.778594269
0.838448818,1.653125083
0.660208016,1.044778651
0.749455742,0.590826974
0.876793932,0.379026213
0.856904336,0.289018594
0.829184571,0.670162353
0.830009224,1.181064978
0.826057026,0.492783807
0.646014049,0.506223004
0.825287608,1.222873409
0.866329407,0.421353815
0.83507339,1.158150066
0.790694077,0.88076955
0.822731732,0.804755896
0.844213477,0.69379764
0.801274439,1.260417416
0.580982176,1.734708074
0.815615841,1.560698499
0.769756795,0.782482014
0.792597901,1.213216399
0.873770813,0.400546886
0.892815003,0.28521702
0.7677612,0.487642143
0.809803942,0.36356843
0.650394818,0.760019486
0.834671053,0.522724585
0.799516479,0.765061915
0.904441171,0.314095505
0.891782412,0.294556367
0.884323366,0.373750534
0.818559785,1.913197061
0.807028028,1.873517897
0.864608916,0.721895608
0.84382596,0.630450049
0.639826694,1.763503229
0.617910456,0.956290991
0.894180778,0.459024979
0.713476915,0.549106202
0.812649208,0.458236349
0.774408356,0.458760668
0.819572445,1.015230888
0.812661422,0.619242664
0.84917635,1.160698133
0.745512303,0.347925505
