BlockDepth,ResTime
0.746980868,0.902840163
0.753562418,0.566527163
0.80798909,0.656788956
0.798293815,0.630736462
0.92395421,0.500407771
0.832075121,0.686990092
0.825818062,1.266235092
0.730457116,1.361583642
0.808957262,0.521671824
0.882005478,0.401509341
0.651801564,0.864976675
0.770359635,0.406091276
0.588833589,0.8184087
0.84467514,0.942050382
0.850011588,0.502326483
0.753782075,0.479305617
0.803412289,1.377271559
0.852952089,0.519668713
0.842474499,0.675652166
0.860465266,0.497697475
0.598919966,0.784883032
0.872988924,0.342315453
0.830879563,0.520873291
0.907648933,0.323083818
0.878244136,0.37377347
0.827820967,0.848613391
0.82162777,0.837851714
0.860133538,1.355049107
0.90862155,0.291549128
0.825607102,0.739723931
0.846138083,0.479912763
0.831300282,0.689949325
0.837010336,0.470289401
0.896525961,0.29627731
0.901711635,0.267564719
0.870282518,0.444073439
0.744138824,1.435221403
0.929406074,0.203927468
0.871280067,0.672071432
0.744854251,0.46746233
0.874916418,0.408775511
0.908862659,0.28916916
0.891886148,0.374836214
0.617897745,0.580465407
0.861896393,0.492253319
0.74508938,1.001028593
0.857176139,0.693481634
0.688444237,0.39131299
0.900403601,0.488228493
0.655742399,0.61801359
0.863139983,0.531240657
0.856466843,0.434149491
0.79948189,0.99083528
0.822493982,0.735090174
0.894711089,0.256740831
0.897642832,0.342992278
0.839526441,0.437577666
0.804248277,0.854974253
0.755970585,0.466563026
0.871824246,0.377226989
0.797506834,1.383203272
0.727354886,0.955940907
0.786920926,0.356794651
0.845758606,0.524349247
0.808273193,0.742147091
0.735225643,0.599246679
0.843079341,0.780519092
0.637818203,0.761562694
0.794621489,0.597925306
0.871883407,0.359839281
0.88422434,0.291294656
0.822522557,0.406632359
0.849757774,0.792237193
0.837378818,0.544768055
0.795715656,1.020964723
0.856308584,0.455136506
0.821195093,0.84284444
0.869734353,0.346457542
0.838170007,1.008284948
0.853519208,0.542646434
0.875150091,0.39386141
0.890701282,0.384694996
0.829023029,1.243271946
0.905758506,0.247506001
0.911804929,0.225077142
0.744123246,0.722591996
0.860199547,0.458614931
0.848905321,0.351279688
0.875422759,0.425608157
0.922790698,0.156281668
0.835058291,1.699186406
0.817268356,0.68612267
0.68810965,0.514530351
0.870700634,0.617310793
0.845605798,0.501823703
0.86888716,0.345967841
0.870637674,0.364528639
0.831783408,1.273207032
0.863188948,0.437271944
0.867906785,0.545259146
0.576020604,1.440001691
0.878036784,0.32234777
0.82359926,0.637802007
0.848621039,0.522729815
0.82939335,1.111075659
0.802039206,0.637352434
0.739907405,0.475561676
0.893024992,0.313940112
0.838904583,0.368101807
0.881537752,0.265028643
0.858650822,0.41741849
0.849389158,0.310142996
0.848617789,0.467973452
0.803775865,1.256491808
0.833223553,0.840098872
0.790469906,0.397313664
0.713414339,0.686254905
0.616156034,0.574139298
0.83674808,1.316689079
0.936884523,0.403361446
0.856980458,0.409215668
0.882361055,0.486859794
0.749219429,0.562015582
0.827061753,1.483515958
0.854200901,0.617531686
0.847941239,0.419579747
0.873157454,0.765813361
0.852991972,0.443120703
0.660868614,0.569430084
0.840579131,0.959745093
0.71102227,0.447382242
0.721219116,0.35005089
0.797549449,0.551834703
0.83051522,0.885697456
0.800539386,1.101941148
0.875800484,0.370509416
0.819599589,0.681120495
0.769645421,0.272387475
0.71403951,0.851969333
0.829349217,1.409210886
0.899717088,0.218969691
0.743481638,0.415131919
0.751467901,0.468195516
0.855427442,0.442036727
0.905163839,0.345658318
0.677912798,0.770918004
0.668350735,0.292450608
0.856807588,0.428592072
0.810220094,0.753788272
0.756729102,0.555612652
0.85876534,0.486082974
0.835660878,1.037395384
0.826591407,0.604901827
0.794633352,0.481464062
0.78848748,0.593982631
0.891377283,0.344280963
0.871646153,0.522330152
0.872961069,0.485761061
0.838783361,0.683907547
0.787800171,0.590239467
0.89307716,0.337393192
0.812205628,0.541296204
0.893809538,0.347236574
0.805569874,0.949855632
0.772866055,0.460205639
0.822757164,0.421761207
0.809380515,0.669662364
0.897352882,0.382486427
0.792050444,1.309633771
0.827014354,1.064501642
0.686865499,0.284183699
0.857026108,0.51011323
0.83700771,0.379137238
0.877853662,0.47906125
0.845087054,0.585186427
0.790249851,0.664912757
0.823477786,0.441619246
0.853684416,0.550846875
0.633737917,0.65279764
0.835873617,1.256199708
0.908828906,0.266426447
0.868326055,0.447950291
0.827908624,1.341205386
0.655912148,0.929027242
0.879429071,0.330555525
0.896415213,0.490569933
0.809550506,1.32102792
0.857191716,0.841111585
0.881841147,0.40792578
0.837647761,0.388208855
0.684990237,0.939178029
0.74598053,0.674466957
0.816458612,1.246062532
0.832694374,1.089035085
0.836873159,0.722518561
0.849009349,0.635187932
0.881854305,0.399109822
0.87974462,0.353005746
0.808392828,0.916616069
0.759483477,1.043525042
0.867632234,0.447951403
0.862580161,0.397158282
0.723779681,0.373117256
0.82489785,0.520397505
0.854781237,0.388579512
0.770149533,0.427229019
0.81611632,0.644587435
0.880249396,0.436290814
0.823018602,0.648515812
0.709682007,0.623077432
0.851165836,0.399797994
0.813386718,1.051233524
0.813221216,0.522630066
0.829097561,0.582872531
0.824459502,0.470767132
0.87888899,0.614465577
0.899467707,0.289442565
0.624731863,1.275803273
0.872404922,0.265462695
0.754963709,0.396516338
0.838763302,1.408521701
0.803671757,0.477199114
0.900795323,0.323688058
0.865667816,0.449126099
0.829390814,0.56916949
0.88053895,0.363250173
0.848077744,0.529883234
0.893277006,0.358461232
0.864600407,0.369813926
0.753251711,0.408167883
0.733029982,0.270968551
0.733153939,0.537036738
0.905156919,0.234328432
0.828550887,0.57697352
0.841497671,0.436021598
0.861178963,0.35864138
0.88823387,0.350276967
0.811836495,0.577539758
0.768270965,0.599033702
0.699769128,0.552428853
0.686533869,0.831829882
0.802797927,0.807925156
0.778516883,0.604497593
0.84659345,0.518285904
0.847115412,1.153364193
0.897784703,0.30387468
0.893529645,0.310206438
0.829302738,0.482800871
0.849460368,0.82607398
0.869770593,0.303808256
0.907839181,0.246575004
0.861327832,0.597393603
0.915265198,0.185033627
0.89796767,0.253242264
0.905813631,0.376946813
0.867157285,0.381064259
0.835384397,1.096914293
0.876342639,0.483041426
0.709947164,1.481913991
0.847199753,0.514894215
0.851538486,0.408262516
0.83678738,0.538665493
0.919282733,0.343195557
0.832927881,0.599995599
0.814312144,1.144108227
0.865237144,0.491146365
0.834901863,0.704783899
0.60359814,1.004931369
0.832368448,0.442026513
0.859588212,0.481814176
0.830642439,1.014814988
0.628092231,0.515677577
0.85619307,0.34881939
0.770763572,0.59428351
0.812324376,0.907233408
0.738101343,0.514738615
0.846381745,1.056875416
0.741014985,0.687763543
0.838171334,0.54878272
0.866585677,0.343998484
0.705193769,0.687593122
0.805165155,1.541333984
0.861187436,0.516822892
0.87643792,0.630991102
0.896526294,0.298500531
0.851658674,0.826107615
0.792871265,1.638359321
0.598836168,1.479249074
0.742769989,0.557366685
0.899844345,0.300341103
0.842566748,0.544524468
0.63993172,1.249351687
0.845884759,0.677391627
0.854753775,0.550651862
0.836091441,2.556021175
0.701490913,0.448945939
0.875836942,0.341047143
0.894086193,0.422617631
0.827857368,0.529712091
0.841349725,0.730772683
0.880306468,0.461936381
0.893058596,0.303918437
0.810222914,0.838486145
0.854502363,0.526999541
0.836616374,1.750189791
0.801869531,1.074212581
0.773308517,0.258992743
0.864277653,0.499750487
0.81630504,0.799364661
0.882740373,0.322010217
0.893144073,0.372215721
0.852593201,0.88507596
0.858711047,0.505425892
0.809523917,1.430287878
0.843542849,0.381616256
0.896934703,0.310210568
0.808180286,0.694623827
0.840371097,1.023470431
0.757634913,0.455314856
0.917163389,0.204361438
0.893585114,0.476751108
0.89305891,0.299927575
0.853456901,0.497705333
0.779851616,0.702891632
0.862433053,0.364789555
0.781614057,0.409780132
0.84553132,0.430629888
0.891507888,0.280324427
0.716741379,1.183166411
0.716913849,1.574919845
0.840720259,0.521440991
0.69392483,0.443525114
0.893345938,0.578780918
0.9150832,0.244212327
0.607261767,0.816448138
0.850357812,0.414155418
0.893441642,0.400905561
0.819747474,0.427301721
0.830033509,0.918959863
0.853410154,0.453058233
0.807046173,0.337749943
0.834748902,1.08515511
0.226262475,0.245792825
0.83790375,1.058116302
0.883429173,0.407275924
0.886981211,0.475239757
0.66846357,0.803254276
0.643268425,1.313532499
0.891259146,0.315112021
0.895363071,0.293736953
0.899171114,0.386927115
0.852798201,0.275739594
0.852298882,0.598598681
0.727704456,0.397366216
0.776088115,1.018296807
0.756815165,0.304780578
0.719718436,0.656409971
0.841415909,0.766539678
0.790838699,0.755500856
0.847543748,0.416239156
0.899995387,0.352971046
0.89819254,0.399761502
0.747899847,1.54855054
0.889174746,0.278540183
0.853466149,0.316059005
0.89932546,0.332719846
0.917913233,0.35871536
0.89382242,0.319068906
0.880839982,0.436389429
0.868881062,0.585080529
0.706710378,0.457509329
0.855788032,0.57685039
0.805981515,1.066687104
0.891456624,0.25559165
0.866625901,0.453089355
0.903224634,0.280501464
0.864495119,0.799209229
0.867716377,0.335439852
0.740863193,0.59028057
0.682723696,0.847078807
0.877706166,0.370314299
0.915829052,0.271127514
0.889553533,0.492126104
0.639093689,1.246315427
0.763740437,0.458009806
0.868934565,0.449151471
0.905366081,0.27466969
0.854009901,0.739237721
0.825449017,0.479125887
0.866832618,0.472328836
0.881046711,0.350937142
0.871924963,0.430274009
0.913079419,0.308225246
0.848767928,0.632504417
0.922170537,0.20482233
0.890815672,0.358792767
0.901984746,0.292858208
0.85330623,0.506892306
0.864242293,0.556289017
0.853231912,0.455767841
0.860344815,0.434705431
0.866034641,0.514342211
0.882755236,0.400306631
0.860919014,0.476894578
0.989130434,0.099368071
0.830483674,0.50449779
0.810700365,0.950668592
0.874791705,0.32353876
0.896392827,0.365426969
0.649761731,1.097193609
0.883985359,0.384175447
0.594203302,0.385922093
0.701022772,0.639345257
0.630696799,0.459214995
0.824933327,1.635176569
0.822141837,0.931876959
0.856276587,0.623099185
0.897549859,0.263852781
0.837727933,0.709248336
0.905535867,0.267217627
0.883643478,0.706639643
0.706992936,0.344729606
0.769855453,0.455240173
0.870123774,0.622586032
0.809426975,1.070439245
0.833872849,0.936766616
0.791926179,0.713221656
0.618843331,0.58634743
0.870810756,0.41121091
0.831834647,0.736251617
0.833777488,0.469261903
0.859194429,0.50778762
0.876386733,0.332008213
0.894082107,0.319272626
0.839489669,0.390278633
0.856500493,0.473788359
0.806749935,0.576544964
0.734683437,0.436251797
0.877175122,0.367325463
0.840293502,0.66044832
0.823207263,0.740982588
0.840646544,0.729802589
0.87490846,0.358563051
0.873327959,0.404489704
0.842143147,0.878284571
0.915221649,0.224260881
0.899587396,0.244775417
0.802297502,0.626436967
0.76824664,0.78893824
0.709926928,0.39409624
0.910713118,0.331272839
0.9018716,0.228150955
0.841988425,0.505573899
0.790907765,2.109476812
0.836955706,0.487890269
0.6921923,0.402324145
0.827951314,2.065841418
0.797677814,0.448090696
0.813130201,0.898896839
0.849744842,0.650528362
0.857492321,0.461060271
0.817358718,0.444581295
0.812309316,0.953804447
0.845645159,0.542003233
0.913778927,0.246016634
0.86860104,0.280319725
0.723465496,0.474661212
0.852178511,0.772632883
0.836658839,0.683596443
0.821398096,1.069348538
0.857598524,0.38070137
0.872584003,0.766232713
0.885842429,0.357814727
0.844026547,0.731598088
0.91770289,0.315105429
0.734426385,0.419345879
0.841305104,1.140367108
0.803746243,0.84670226
0.836387317,0.520599959
0.845516142,0.474543498
0.833045999,0.395652747
0.906448582,0.275401899
0.865488866,0.579161126
0.906267858,0.324829495
0.833423576,0.539187054
0.841506219,0.942325015
0.745418553,0.508088566
0.83520823,2.31849487
0.791623568,0.497636664
0.653098189,0.502296013
0.798495961,0.430996307
0.801005262,0.398302951
0.82720674,0.597477577
0.825285091,1.528925853
0.805115706,0.89457245
0.977613959,0.177947486
0.859942113,0.401039477
0.831596059,0.769380262
0.917966896,0.263523934
0.920482567,0.194573649
0.886959136,0.409474393
0.865724901,0.426712355
0.876723844,0.333027834
0.828095817,1.056215743
0.837845929,1.696058759
0.863691828,0.399887996
0.800460366,0.940905073
0.904746282,0.254978023
0.881854727,0.333585491
0.836527813,0.634788593
0.561347263,0.457675166
0.790483879,0.438840578
0.882127427,0.298108622
0.861825371,0.673271155
0.90088261,0.368073853
0.771068096,0.760077699
0.675859756,0.355114495
0.87364282,0.519304584
0.656101333,0.992129775
0.844387261,0.456380545
0.798966409,0.598458477
0.73577275,0.544523939
0.860553661,0.565412335
0.905120609,0.228221074
0.829221027,0.594419057
0.908887538,0.300109339
0.656072514,0.678348953
0.813131981,0.609352618
0.859934537,0.502176582
0.82982639,0.440076494
0.875925942,0.356764535
0.875581826,0.637929147
0.874039775,0.440051305
0.857362297,0.488102417
0.640695214,1.881031173
0.763943871,0.448011308
0.873166186,0.447170543
0.923203335,0.341605482
0.761868554,0.658582278
0.714451467,0.457277515
0.711207298,0.923408775
0.838255312,0.460298972
0.894314934,0.387041906
0.883152336,0.440071681
0.851027427,0.873631291
0.843626603,1.362466156
0.796151386,0.827101958
0.83821455,1.096434018
0.864372286,0.406757536
0.845144616,0.585508439
0.53879459,0.675698337
0.91071681,0.264398669
0.745844651,0.646819464
0.710609784,0.724531174
0.817825883,1.159338915
0.673129305,0.822792535
0.803028865,0.489228404
0.853801967,0.526050747
0.839342783,0.514228086
0.844084364,0.292755662
0.796487661,0.739732935
0.621351661,1.454653808
0.874054583,0.457112103
0.892397689,0.443911087
0.866300497,0.39704203
0.677780478,0.377555866
0.830272008,1.029582297
0.72673974,0.475263593
0.788686387,0.885431458
0.838398088,1.140285284
0.890296743,0.421864005
0.905821464,0.287733118
0.867918907,0.449326543
0.787734461,0.651057285
0.837671518,0.890484091
0.806963326,1.510615027
0.685140569,0.487339037
0.747475047,0.535576788
0.885371669,0.439667386
0.741141467,0.51744972
0.824049505,0.297958384
0.841428623,1.069191248
0.893839239,0.447943177
0.663976289,0.888671981
0.868836857,0.35004391
0.85503241,0.562853683
0.760736138,0.422509304
0.884417231,0.489235653
0.867074743,0.412628906
0.882942398,0.50487826
0.84535434,0.966508253
0.720794803,0.325849359
0.929623318,0.261969515
0.913489623,0.32675592
0.672114759,1.295737566
0.816747291,1.219030553
0.909102055,0.391192608
0.869010786,0.541775174
0.886534772,0.311587217
0.885021318,0.428295585
0.813628429,0.619649335
0.802400278,0.375303643
0.897277038,0.196165626
0.845514579,0.424953347
0.842989575,0.662758811
0.878886457,0.479378691
0.870052012,0.372494899
0.875603555,0.42006042
0.819928425,1.077741401
0.844223497,0.892529084
0.838948921,0.798300299
0.810892757,0.955897988
0.913191212,0.505948158
0.724964295,0.560635667
0.697788654,0.518072786
0.814252808,3.324256932
0.834079903,0.901684136
0.89417667,0.270969837
0.903086067,0.330199934
0.825869726,1.219635372
0.822939696,0.7876639
0.712284109,0.838593406
0.848951032,0.46807562
0.828734946,0.374424741
0.895369404,0.391194311
0.837780632,0.397847116
0.833947204,0.684257571
0.880414818,0.50489142
0.872057773,0.537212682
0.841985866,0.538699381
0.759108788,0.352749298
0.857135846,0.426982043
0.827108404,0.878795521
0.834678476,0.418715519
0.735063619,0.849221547
0.778048291,0.539027225
0.70895474,1.509258366
0.810351554,0.798716285
0.84150269,0.349953839
0.840066773,0.574332819
0.894713899,0.362829765
0.684090337,0.494774272
0.83803342,0.69913037
0.891177808,0.340542951
0.831687625,1.741592646
0.853586278,0.440018231
0.895761917,0.296235471
0.838761314,0.572037152
0.698225221,0.456923484
0.751969864,0.780442817
0.891034844,0.358867332
0.868061627,0.453505256
0.908542352,0.232987331
0.724210237,0.397665729
0.840903585,0.468049894
0.923889052,0.19491747
0.872755369,0.440198225
0.688584849,1.012379256
0.831752192,0.56911393
0.878920542,0.352844436
0.669572291,0.56482138
0.576894507,0.447738799
0.84067313,1.508011287
0.68160618,0.636343539
0.687246028,0.377308933
0.832084431,0.602919308
0.947795074,0.491220907
0.81744563,1.147423513
0.827657828,0.89890825
0.88354314,0.435086271
0.636977194,1.118387716
0.81472199,0.524774779
0.831888398,0.52173697
0.693808828,0.465767865
0.763871291,0.21003888
0.846659852,0.618936891
0.888575397,0.383411928
0.547997002,14.51885984
0.853285794,0.428407205
0.817281378,0.73915881
0.833354289,0.983779855
0.764637259,0.634783166
0.916371667,0.274219541
0.748008526,0.425092238
0.839022715,1.098121627
0.837972473,0.522230907
0.808779357,1.201981332
0.828113727,0.758482366
0.884684989,0.430331354
0.853065277,0.882950495
0.917274656,0.320843886
0.906275565,0.317683639
0.822732144,0.789828913
0.87591328,0.729003351
0.883306092,0.27180668
0.859780788,0.358053434
0.826032505,1.020267058
0.850953678,0.420706157
0.609791457,0.447768751
0.879454228,0.340579436
0.83968119,0.622627804
0.872511581,0.371338122
0.700886001,1.175788724
0.858865851,0.39365993
0.832827298,0.412336866
0.919283327,0.187565582
0.907356674,0.378260095
0.810033254,1.62950812
0.840523205,1.248631747
0.861473328,0.609241143
0.819841035,0.845555089
0.862189305,0.611869806
0.810767068,0.618574672
0.813561055,0.99052416
0.906722417,0.291254175
0.858443035,0.379825029
0.65370469,1.000479884
0.739732829,0.805727477
0.878687522,0.575750074
0.881056773,0.484238183
0.837579198,0.420040754
0.848764727,0.506425073
0.622187475,0.940484953
0.876281978,0.319120149
0.893036288,0.28675443
0.844668792,0.444552715
0.888077569,0.313398237
0.839252255,0.480038317
